#time       rbondvec_in_meters                                   rbond_magnitude             rbond_unit_vector
5485        [-1.1942024e-10,7.612038e-11,5.7319644e-12]          0.000000                    [-0.8425694,0.5370673,0.04044187]                 
5486        [-1.3384514e-10,6.1359404e-11,-1.3996506e-11]        0.000000                    [-0.90495,0.41486147,-0.09463278]                 
5487        [-1.2489357e-10,6.9982145e-11,-1.2184144e-12]        0.000000                    [-0.8723501,0.48880765,-0.008510318]              
5488        [-1.2164574e-10,7.2190094e-11,-2.962532e-11]         0.000000                    [-0.8417079,0.49950764,-0.20498759]               
5489        [-1.0785103e-10,9.1589736e-11,-6.378174e-12]         0.000000                    [-0.76145774,0.6466486,-0.04503165]               
5490        [-1.119812e-10,8.909302e-11,-2.9537584e-11]          0.000000                    [-0.7663867,0.6097425,-0.20215188]                
5491        [-1.2634811e-10,6.217804e-11,6.550217e-12]           0.000000                    [-0.8962694,0.4410693,0.04646495]                 
5492        [-1.2639427e-10,6.480866e-11,2.7472306e-11]          0.000000                    [-0.8736522,0.44796515,0.18989184]                
5493        [-1.10599904e-10,7.9991534e-11,-3.3771135e-11]       0.000000                    [-0.7865661,0.568885,-0.24017407]                 
5494        [-1.2030449e-10,7.041245e-11,-2.7598191e-11]         0.000000                    [-0.84661156,0.4955093,-0.19421509]               
5495        [-1.2428665e-10,6.910477e-11,-1.9136047e-11]         0.000000                    [-0.866181,0.48160633,-0.13336332]                
5496        [-1.3215637e-10,6.0022355e-11,1.6716004e-11]         0.000000                    [-0.9045144,0.41080943,0.1144089]                 
5497        [-1.15192036e-10,8.621216e-11,-1.925354e-11]         0.000000                    [-0.7935331,0.593897,-0.13263348]                 
5498        [-1.2207223e-10,8.274612e-11,-5.657196e-12]          0.000000                    [-0.8271465,0.5606776,-0.038332466]               
5499        [-1.1785165e-10,7.909622e-11,-1.7122269e-11]         0.000000                    [-0.82435113,0.5532639,-0.119767204]              
5500        [-1.181881e-10,7.482224e-11,-1.4967347e-11]          0.000000                    [-0.84012115,0.5318619,-0.10639299]               
5501        [-1.1105499e-10,8.422661e-11,-3.4425355e-11]         0.000000                    [-0.77352333,0.5866575,-0.23978044]               
5502        [-1.3022614e-10,6.662865e-11,4.7809603e-12]          0.000000                    [-0.8897694,0.4552399,0.032665886]                
5503        [-1.1442871e-10,8.788681e-11,-1.8753814e-11]         0.000000                    [-0.78646135,0.60404056,-0.1288938]               
5504        [-1.1411095e-10,8.3261106e-11,-2.5489808e-11]        0.000000                    [-0.794982,0.580059,-0.17758103]                  
5505        [-1.1989784e-10,7.4580384e-11,-1.9793701e-11]        0.000000                    [-0.84090674,0.5230715,-0.13882366]               
5506        [-1.2117692e-10,7.213364e-11,1.3053894e-12]          0.000000                    [-0.8592419,0.5114856,0.009256262]                
5507        [-1.163105e-10,8.186951e-11,-1.0789108e-11]          0.000000                    [-0.8153932,0.5739451,-0.0756369]                 
5508        [-1.13945006e-10,8.3078384e-11,-1.21147155e-11]      0.000000                    [-0.8050641,0.58697987,-0.085595]                 
5509        [-1.1251946e-10,8.6437225e-11,-3.670578e-11]         0.000000                    [-0.7677454,0.58978045,-0.2504517]                
5510        [-1.1280403e-10,8.039742e-11,-1.0081101e-11]         0.000000                    [-0.81218904,0.5788614,-0.07258393]               
5511        [-1.3083344e-10,6.0780714e-11,-7.554245e-12]         0.000000                    [-0.9056711,0.42074364,-0.052292917]              
5512        [-1.1554604e-10,8.827324e-11,-1.6978455e-11]         0.000000                    [-0.7892791,0.6029824,-0.115977496]               
5513        [-1.2303429e-10,7.341614e-11,-1.0425949e-11]         0.000000                    [-0.8564711,0.5110673,-0.07257752]                
5514        [-1.1324692e-10,8.363381e-11,-2.0606995e-11]         0.000000                    [-0.79593366,0.5878038,-0.14483221]               
5515        [-1.2282639e-10,6.7658996e-11,1.361084e-11]          0.000000                    [-0.87180406,0.48023385,0.09660779]               
5516        [-1.307497e-10,5.8399965e-11,2.0137787e-12]          0.000000                    [-0.9129707,0.40778264,0.014061377]               
5517        [-1.0429306e-10,9.6461866e-11,-2.0709611e-11]        0.000000                    [-0.72645336,0.67190516,-0.1442528]               
5518        [-1.2239304e-10,6.956558e-11,1.121521e-11]           0.000000                    [-0.8666374,0.49257815,0.07941236]                
5519        [-1.1795158e-10,8.042832e-11,-6.150818e-12]          0.000000                    [-0.8254395,0.56284714,-0.043044172]              
5520        [-1.250393e-10,5.795441e-11,-2.402115e-12]           0.000000                    [-0.9071469,0.42045307,-0.017427089]              
5521        [-9.961472e-11,9.1131214e-11,-3.6252976e-11]         0.000000                    [-0.71258396,0.651898,-0.25933203]                
5522        [-1.1583748e-10,8.086815e-11,-1.5237046e-11]         0.000000                    [-0.8152285,0.5691252,-0.10723364]                
5523        [-1.1949006e-10,7.0718e-11,-1.2292862e-11]           0.000000                    [-0.85722554,0.5073332,-0.088189386]              
5524        [-1.07695006e-10,9.411469e-11,-5.2894594e-12]        0.000000                    [-0.7524725,0.65758586,-0.036957823]              
5525        [-1.14107515e-10,8.354073e-11,-3.3116912e-11]        0.000000                    [-0.78561723,0.5751684,-0.22800615]               
5526        [-1.249977e-10,6.2007524e-11,-3.7458803e-11]         0.000000                    [-0.86519617,0.42919725,-0.25927848]              
5527        [-1.2149887e-10,6.973915e-11,-2.3546219e-11]         0.000000                    [-0.8552877,0.49092668,-0.1657529]                
5528        [-1.2455864e-10,7.3249816e-11,-2.2724916e-11]        0.000000                    [-0.85152876,0.50076276,-0.1553559]               
5529        [-1.2390823e-10,8.357163e-11,-2.975769e-11]          0.000000                    [-0.81309474,0.548403,-0.1952721]                 
5530        [-1.0712471e-10,8.957901e-11,-3.5260392e-11]         0.000000                    [-0.7437889,0.62196547,-0.24482015]               
5531        [-1.0557709e-10,8.5144426e-11,-3.4596635e-11]        0.000000                    [-0.75425637,0.6082828,-0.24716282]               
5532        [-1.1615868e-10,7.762413e-11,-1.9684983e-11]         0.000000                    [-0.82330614,0.5501821,-0.13952266]               
5533        [-1.2409973e-10,7.2239686e-11,3.5274507e-12]         0.000000                    [-0.8639781,0.5029302,0.024557991]                
5534        [-1.0341034e-10,8.811455e-11,-3.018837e-11]          0.000000                    [-0.7430329,0.6331282,-0.21691206]                
5535        [-1.202713e-10,7.5152586e-11,-3.310089e-11]          0.000000                    [-0.825856,0.5160434,-0.22729085]                 
5536        [-1.1033783e-10,8.8863375e-11,-3.068428e-11]         0.000000                    [-0.7611739,0.61303073,-0.21167785]               
5537        [-1.1414871e-10,7.5878144e-11,-1.0794068e-11]        0.000000                    [-0.8302233,0.5518749,-0.078507125]               
5538        [-1.1749039e-10,7.41478e-11,-6.0573577e-12]          0.000000                    [-0.8448704,0.5331949,-0.043558303]               
5539        [-1.2120017e-10,7.308808e-11,-8.414459e-12]          0.000000                    [-0.8548344,0.51549596,-0.059347842]              
5540        [-1.1140633e-10,8.959427e-11,-1.160965e-11]          0.000000                    [-0.7767085,0.624638,-0.08094077]                 
5541        [-1.1705666e-10,8.266564e-11,-1.9911957e-11]         0.000000                    [-0.8090718,0.5713681,-0.1376274]                 
5542        [-1.214344e-10,6.620674e-11,-1.2664032e-11]          0.000000                    [-0.8743299,0.47668973,-0.09118126]               
5543        [-1.1627197e-10,8.439751e-11,-7.545853e-12]          0.000000                    [-0.8081646,0.5866167,-0.052448504]               
5544        [-1.10911946e-10,8.282128e-11,-1.44096375e-11]       0.000000                    [-0.79694945,0.59510607,-0.10353936]              
5545        [-1.2178936e-10,6.417503e-11,2.3075868e-11]          0.000000                    [-0.87251914,0.45976058,0.16531934]               
5546        [-9.96769e-11,8.7773136e-11,-3.712425e-11]           0.000000                    [-0.7227934,0.6364749,-0.26920143]                
5547        [-1.276825e-10,5.847969e-11,4.299164e-12]            0.000000                    [-0.9087509,0.41621578,0.030598313]               
5548        [-1.0579338e-10,8.434334e-11,-5.10746e-11]           0.000000                    [-0.7315318,0.5832107,-0.35316664]                
5549        [-1.1424675e-10,7.450218e-11,-3.8946533e-11]         0.000000                    [-0.8054393,0.5252402,-0.27457297]                
5550        [-1.3389244e-10,4.2232513e-11,1.01818085e-11]        0.000000                    [-0.95118535,0.300024,0.07233259]                 
5551        [-1.2212716e-10,7.774963e-11,-2.159958e-11]          0.000000                    [-0.83432585,0.53115565,-0.14756005]              
5552        [-1.2711716e-10,6.336899e-11,-1.7052842e-11]         0.000000                    [-0.8885793,0.44296435,-0.11920343]               
5553        [-1.1907425e-10,7.355423e-11,-1.2768174e-11]         0.000000                    [-0.847253,0.5233629,-0.09084982]                 
5554        [-1.3160514e-10,5.0571825e-11,4.459381e-12]          0.000000                    [-0.9329872,0.35851842,0.031613853]               
5555        [-1.13045504e-10,8.4240726e-11,-1.38561254e-11]      0.000000                    [-0.7980014,0.5946651,-0.09781201]                
5556        [-1.2726707e-10,6.324654e-11,-1.0212707e-11]         0.000000                    [-0.8932105,0.44388914,-0.071676806]              
5557        [-1.138546e-10,8.485832e-11,-2.6280212e-11]          0.000000                    [-0.7884083,0.58761793,-0.18198244]               
5558        [-1.0767823e-10,7.683144e-11,-4.458046e-11]          0.000000                    [-0.77139485,0.5504119,-0.31936947]               
5559        [-1.169899e-10,8.759499e-11,-1.8730927e-11]          0.000000                    [-0.79398954,0.5944915,-0.12712345]               
5560        [-1.2172852e-10,6.960678e-11,-2.4603273e-11]         0.000000                    [-0.8550354,0.4889262,-0.17281629]                
5561        [-1.2290496e-10,7.42939e-11,-6.313324e-13]           0.000000                    [-0.8557877,0.51730865,-0.0043959697]             
5562        [-1.0899048e-10,7.43763e-11,-5.1910018e-11]          0.000000                    [-0.76865613,0.52453935,-0.36609575]              
5563        [-1.1977844e-10,7.911415e-11,-1.6579819e-11]         0.000000                    [-0.82890534,0.54749537,-0.11473768]              
5564        [-1.3221169e-10,5.3773118e-11,-9.231567e-13]         0.000000                    [-0.92629534,0.37674272,-0.006467778]             
5565        [-1.2145424e-10,6.992951e-11,-1.2439346e-11]         0.000000                    [-0.8632248,0.49701753,-0.08841151]               
5566        [-1.056633e-10,8.845062e-11,-3.581276e-11]           0.000000                    [-0.74214494,0.62124866,-0.25153726]              
5567        [-1.1795578e-10,8.31604e-11,-1.5140915e-11]          0.000000                    [-0.81284153,0.57306415,-0.104337096]             
5568        [-1.1938134e-10,7.6604084e-11,7.034302e-13]          0.000000                    [-0.8416202,0.5400471,0.0049590752]               
5569        [-1.07913206e-10,9.0587614e-11,-2.193184e-11]        0.000000                    [-0.75679886,0.6352939,-0.15380871]               
5570        [-1.1430664e-10,8.472634e-11,-3.028221e-11]          0.000000                    [-0.7857737,0.58243096,-0.20816782]               
5571        [-1.3260289e-10,6.388893e-11,3.672409e-12]           0.000000                    [-0.90060693,0.43391824,0.02494212]               
