Frame,PC1,PC2
7308,-12.8303995,8.283398
7309,-12.851168,8.837769
7310,-12.218409,7.3907495
7311,-14.7524605,7.2882767
7312,-14.370459,8.467313
7313,-12.420949,6.173157
7314,-16.846819,5.717289
7315,-15.443728,6.620683
7316,-13.928774,1.1827909
7317,-12.933722,7.5015764
7318,-13.283953,8.443967
7319,-12.634179,7.681127
7320,-14.96403,6.1733294
7321,-14.984356,7.468091
7322,-12.314845,4.2741504
7323,-10.860328,1.7050474
7324,-14.694062,5.025481
7325,-14.328598,5.52048
7326,-13.1261635,7.0754046
7327,-13.706625,6.95493
7328,-11.268817,1.5086828
7329,-15.725428,5.4150605
7330,-14.661768,8.062947
7331,-13.488853,6.277699
7332,-13.588888,8.074799
7333,-12.867642,6.076338
7334,-14.505306,7.9236083
7335,-17.222197,8.00101
7336,-14.985311,8.804736
7337,-13.945099,7.7454543
7338,-14.644331,7.188281
7339,-15.057961,7.3709946
7340,-13.4363985,6.854333
7341,-14.040165,6.5080743
7342,-14.670221,4.521087
7343,-14.672724,7.159305
7344,-10.8243065,10.752927
7345,-14.148565,10.362217
7346,-12.700454,7.1707697
7347,-9.772298,5.8792543
7348,-13.421071,5.6156898
7349,-14.6472225,6.4171987
7350,-14.974329,4.421683
7351,-17.574415,8.988477
7352,-15.040501,8.961057
7353,-14.775298,8.703539
7354,-14.47326,7.9899893
7355,-16.157492,5.800421
7356,-14.306616,6.0807133
7357,-14.465921,5.8263693
7358,-12.588666,7.3298154
7359,-14.512677,7.047039
7360,-19.470005,7.4019823
7361,-21.402393,5.0137873
7362,-15.604775,4.0220723
7363,-14.705224,7.5325665
7364,-14.702714,7.6848
7365,-9.647009,9.901173
7366,-15.576538,8.779904
7367,-17.699385,9.147391
7368,-14.175637,6.9118648
7369,-12.523113,8.797299
7370,-15.617331,4.4720945
7371,-12.116164,6.652546
7372,-13.566158,5.916405
7373,-12.79209,7.8930097
7374,-12.384174,5.279368
7375,-12.024943,7.049592
7376,-15.353451,6.658602
7377,-15.094093,6.1088395
7378,-13.903567,7.7828884
7379,-13.668365,4.191506
7380,-14.206255,5.88704
7381,-14.601374,6.8381333
7382,-16.538025,3.1027997
7383,-12.880529,6.7223587
7384,-13.289336,7.6064267
7385,-14.206795,8.03211
7386,-12.558984,5.929343
7387,-14.487035,5.371615
7388,-15.032605,8.238339
7389,-12.293202,8.746181
7390,-10.912743,8.996975
7391,-11.182912,7.0303235
7392,-14.138691,5.370579
7393,-11.872488,10.253339
7394,-16.439892,10.417302
7395,-16.070305,7.1807933
7396,-16.080112,6.15851
7397,-13.883433,7.6556897
7398,-11.307613,8.868302
7399,-13.223473,6.6492043
7400,-12.880335,7.246209
7401,-12.824171,7.034977
7402,-12.51992,5.797254
7403,-13.612631,7.357547
7404,-15.234761,6.1608644
7405,-14.403031,5.9157624
7406,-14.884961,7.6193776
7407,-13.38679,9.906902
7408,-14.757354,8.273813
7409,-14.130327,10.6645775
7410,-13.484559,6.7487216
7411,-12.3045,9.222021
7412,-15.0377865,7.304762
7413,-15.337877,10.026095
7414,-12.05728,10.949451
7415,-14.878779,8.047112
7416,-12.049706,7.515572
7417,-13.392594,5.5239625
7418,-13.039312,3.569618
7419,-10.361213,3.755083
7420,-18.149897,6.108697
7421,-13.773069,4.756211
7422,-11.995895,4.638743
7423,-16.33953,6.0437636
7424,-16.662247,4.933969
7425,-16.815716,6.582134
7426,-13.8510065,6.2104154
7427,-12.277313,4.429258
7428,-10.715821,4.3142257
7429,-16.11525,5.5760093
7430,-11.207271,6.719129
7431,-14.192344,4.3881125
7432,-13.443844,3.3676672
7433,-14.121185,3.9826055
7434,-13.616269,6.746782
7435,-13.032668,6.3666906
7436,-12.74508,6.9539866
7437,-13.647484,7.4662995
7438,-11.112798,7.338859
7439,-13.618571,4.250022
7440,-12.310666,6.099144
7441,-12.826474,7.154453
7442,-13.547284,6.365489
7443,-14.098991,5.0016646
7444,-18.076075,4.7624435
7445,-18.313164,5.286963
7446,-18.832285,4.1519523
7447,-16.36066,5.470424
7448,-20.197376,5.1207156
7449,-25.286598,0.5400379
7450,-20.478943,-1.1096593
7451,-20.692299,-4.173501
7452,-22.948334,-2.713101
7453,-22.520945,-4.6243525
7454,-22.324343,-3.0113573
7455,-24.485687,-3.027535
7456,-22.705175,-0.92803705
7457,-26.560678,-0.18179913
7458,-24.510199,0.9338481
7459,-24.739716,-0.8801967
7460,-25.644836,-3.4896104
7461,-25.280697,-3.430501
7462,-21.554504,-1.4488758
7463,-19.565815,-1.3351805
7464,-20.753828,-1.4971273
7465,-22.781258,-1.4830493
7466,-24.824318,-0.3340783
7467,-23.310759,-2.3931239
7468,-21.81489,-2.014799
7469,-25.04901,-0.5655939
7470,-27.664883,-2.239654
7471,-24.133068,-0.17969273
7472,-24.733053,-1.2762656
7473,-24.77037,-2.7057123
7474,-22.691887,-0.8709685
7475,-25.07398,-2.1475306
7476,-26.509474,-4.0495296
7477,-26.671003,-0.8399356
7478,-27.877693,1.9625605
7479,-27.385868,2.3095043
7480,-27.857826,1.1509589
7481,-24.5997,-0.9049095
7482,-22.496616,-0.6599801
7483,-19.03949,-0.4643985
7484,-18.403526,-0.36433122
7485,-16.7941,0.39177474
7486,-17.10053,-2.4201765
7487,-11.314304,-1.8868874
7488,-14.326412,-3.5554333
7489,-12.533295,-1.9631122
7490,-11.016198,-2.9635968
7491,-13.254202,-3.4514854
7492,-14.993483,-2.9571152
7493,-13.680487,-0.2611901
7494,-14.163435,-0.890234
7495,-16.03157,-3.5545218
7496,-17.405876,-1.2007142
7497,-19.9086,-3.8627324
7498,-16.848082,-0.8110564
7499,-12.970475,-1.5016261
7500,-13.413777,-1.7257051
7501,-14.078405,-2.38319
7502,-13.070386,-2.327766
7503,-13.049219,-3.106086
7504,-11.156021,-1.895215
7505,-13.110006,-2.2337837
7506,-14.165906,1.4503776
7507,-12.347372,-0.54929787
7508,-14.85673,1.6755192
7509,-12.793334,4.8897038
7510,-14.869337,0.717027
7511,-11.315446,4.551287
7512,-10.014545,3.6892767
7513,-13.132173,0.8601564
7514,-12.299712,3.141431
7515,-11.254453,3.6994386
7516,-10.23977,5.179626
7517,-12.403176,3.0996673
7518,-14.247369,2.4592261
7519,-14.77049,3.3038063
7520,-12.442094,5.105065
7521,-14.434878,2.0905712
7522,-14.749837,3.5301557
7523,-14.551176,1.7360971
7524,-14.005631,3.8008173
7525,-13.131206,-0.73640394
7526,-13.746626,1.8879832
7527,-12.980286,3.3039584
7528,-11.278707,5.10601
7529,-12.081194,4.566545
7530,-13.448534,7.231318
7531,-10.723886,5.6511617
7532,-13.231812,4.545663
7533,-14.864832,4.2551503
7534,-13.304352,3.58877
7535,-13.3374405,5.2835355
7536,-16.383066,5.613315
7537,-16.927439,0.29184043
7538,-14.647844,-0.8243326
7539,-16.59215,2.7915213
7540,-16.017803,5.9795303
7541,-12.91379,2.9687705
7542,-12.344523,4.772253
7543,-13.232205,6.6960654
7544,-16.290361,6.0585985
7545,-17.65915,6.008773
7546,-15.090223,7.1988244
7547,-11.869808,5.2223577
7548,-13.71446,10.683756
7549,-12.770243,5.3747954
7550,-13.314423,3.3553507
7551,-12.05372,4.04641
7552,-12.023558,4.0568666
7553,-13.453985,6.278149
7554,-11.512696,8.969306
7555,-11.693533,4.1734905
7556,-11.972862,7.982412
7557,-16.385197,4.372153
7558,-12.630916,3.1375775
7559,-13.314314,3.0856416
7560,-14.386798,4.881238
7561,-17.324945,8.695906
7562,-15.303693,11.004032
7563,-14.899873,6.4712195
7564,-16.850027,7.4874096
7565,-13.801686,6.06375
7566,-17.18453,5.4335504
7567,-15.468554,7.613004
7568,-13.5177965,3.5883646
7569,-14.083664,4.896341
7570,-11.293573,5.675509
7571,-15.4425535,3.2689505
7572,-15.117268,4.395339
7573,-18.056477,5.3997803
7574,-14.121515,6.3517103
7575,-14.594137,2.04243
7576,-13.63055,2.076201
7577,-13.74437,3.0239546
7578,-14.671924,3.3043342
7579,-16.382843,3.2584896
7580,-10.279566,5.6555967
7581,-9.5978365,5.811607
7582,-14.339162,8.177333
7583,-13.8340225,9.513706
7584,-14.29294,9.304643
7585,-14.375497,11.572917
7586,-12.205751,5.1532755
7587,-13.807987,7.086601
7588,-15.443524,6.851393
7589,-13.60316,7.7235236
7590,-13.065857,8.211387
7591,-12.933938,5.286198
7592,-13.72207,9.021467
7593,-13.2820215,7.994592
7594,-16.25058,6.5889573
7595,-15.375137,6.882081
7596,-14.082742,6.3039975
7597,-16.510231,6.394314
7598,-14.553227,9.364283
7599,-13.436449,6.2632084
7600,-16.158226,5.589834
7601,-13.200434,7.1044955
7602,-11.835599,8.805654
7603,-10.749566,8.467953
7604,-12.1309595,4.824657
7605,-15.220304,7.9805512
7606,-12.825419,6.6749215
7607,-13.16163,6.030342
7608,-14.236266,4.194216
7609,-11.85501,5.117678
7610,-15.203774,4.298304
7611,-12.142964,6.6319804
7612,-12.853309,2.9408243
7613,-15.443001,4.5496683
7614,-13.552436,0.21318287
7615,-9.67358,1.5841997
7616,-9.364329,1.6071419
7617,-10.387511,4.3947535
7618,-10.132742,4.362307
7619,-11.296568,5.610156
7620,-14.972873,3.7349844
7621,-12.837997,3.9768753
7622,-14.204868,8.504771
7623,-15.121335,8.638102
7624,-13.751543,6.354193
7625,-13.751774,6.979942
7626,-13.203727,4.671647
7627,-14.967126,5.5844083
7628,-18.04754,3.031588
7629,-13.98035,4.5279636
7630,-15.530181,1.7525188
7631,-11.839834,2.1966913
7632,-13.433984,2.8011904
7633,-13.053375,3.190365
7634,-14.681573,7.985466
7635,-12.347037,6.223558
7636,-13.718858,6.358541
7637,-14.856662,6.4018536
7638,-15.787879,7.8473735
7639,-14.316795,6.774528
7640,-13.744897,5.015711
7641,-12.45875,7.220406
7642,-12.276644,7.4709477
7643,-12.84783,9.426457
7644,-13.46888,6.7580514
7645,-13.567322,7.098904
7646,-14.924424,8.825675
7647,-16.415749,3.6725006
7648,-13.788793,4.8495836
7649,-15.919513,5.766021
7650,-14.195377,4.437505
7651,-12.925397,7.1715045
7652,-14.1866,7.129107
7653,-12.640959,4.487965
7654,-13.184648,9.468038
7655,-10.879034,9.045488
7656,-17.183352,8.248461
7657,-12.510621,6.691309
7658,-13.503501,7.4802413
7659,-13.004216,9.954174
7660,-11.535738,8.635682
7661,-13.093818,10.244949
7662,-13.865704,7.610937
7663,-12.397488,9.490575
7664,-11.664298,10.204396
7665,-9.328629,6.6973805
7666,-14.1396885,7.3758383
7667,-15.928365,5.7279854
7668,-17.335207,10.77299
7669,-14.962299,6.1268296
7670,-14.742581,8.064715
7671,-14.918962,7.1817155
7672,-16.525389,9.123926
7673,-16.196442,6.3633323
7674,-11.738793,8.927399
7675,-11.461815,7.282751
7676,-14.267816,9.727038
7677,-15.668685,9.345512
7678,-14.298906,10.85995
7679,-15.366404,7.5616503
7680,-15.770921,6.0219383
7681,-16.601252,8.022833
7682,-15.581798,10.98386
7683,-15.928424,7.03381
7684,-17.583471,6.0797977
7685,-17.073944,7.42259
7686,-16.79188,9.637472
7687,-16.26331,8.627187
7688,-16.55434,8.138616
7689,-16.981674,6.254473
7690,-17.168463,7.793919
7691,-18.459978,6.1701016
7692,-17.273365,7.5700107
7693,-16.370113,6.542859
7694,-14.780573,9.820612
7695,-14.219894,4.0037546
7696,-13.907081,5.949635
7697,-13.580153,6.059306
7698,-18.813536,5.535877
7699,-13.596198,3.9674935
7700,-17.335709,6.502643
7701,-16.38897,7.2327847
7702,-17.087318,6.3679814
7703,-11.985353,6.827282
7704,-13.521659,2.4092908
7705,-12.665559,3.2795362
7706,-9.136037,2.435796
7707,-7.4184837,4.905488
7708,-16.774515,2.363294
7709,-12.479777,4.969048
7710,-13.445814,9.932965
7711,-11.530978,4.237799
7712,-13.29576,5.964568
7713,-12.113069,5.809601
7714,-11.559344,4.1708364
7715,-14.935204,6.2347813
7716,-17.274519,9.235694
7717,-17.006676,8.225763
7718,-12.594215,5.7961903
7719,-11.813006,6.908296
7720,-11.592172,6.265263
7721,-11.788634,5.978902
7722,-12.251437,4.9473677
7723,-13.821263,6.8290167
7724,-13.166453,7.7539797
7725,-11.929279,6.149645
7726,-13.213616,7.684625
7727,-13.601525,6.924489
7728,-11.703845,5.912521
7729,-13.249827,4.65001
7730,-12.170997,7.909789
7731,-10.855456,6.323446
7732,-10.092615,6.5777946
7733,-11.995286,5.800693
7734,-12.833713,5.2400117
7735,-12.783485,5.168838
7736,-11.508491,6.2935376
7737,-12.559423,7.837014
7738,-12.483596,7.567205
7739,-13.3448,4.6106853
7740,-14.213309,6.9502316
7741,-14.230707,4.911498
7742,-15.488744,4.8994217
7743,-13.728025,7.5719104
7744,-14.386441,7.8060336
7745,-13.337038,7.57946
7746,-15.431713,4.7385316
7747,-12.351981,6.6110725
7748,-9.400164,7.6613646
7749,-15.827905,5.3133297
7750,-14.385956,6.822987
7751,-13.329939,5.5915537
7752,-14.587553,6.078941
7753,-12.97233,2.9408162
7754,-13.402269,8.646433
7755,-14.802976,6.567069
7756,-18.667892,6.916164
7757,-16.728691,8.365132
7758,-14.260546,6.2601204
7759,-14.126384,2.7646952
7760,-10.205508,5.148519
7761,-11.065442,4.4948864
7762,-10.849069,6.649454
7763,-11.267579,3.3610158
7764,-7.9047513,7.2279334
7765,-11.091494,4.2156596
7766,-8.811624,6.3351984
7767,-10.156065,3.0425339
7768,-11.309404,3.069064
7769,-12.82312,5.449823
7770,-11.926365,3.4072504
7771,-11.258845,4.9899035
7772,-11.586395,5.1894403
7773,-13.077859,4.906255
7774,-15.490098,2.973576
7775,-13.434615,7.118672
7776,-12.200012,7.377791
7777,-14.458565,2.5779064
7778,-17.638988,7.0702987
7779,-13.949312,4.2046227
7780,-14.870701,3.0123003
7781,-16.68291,4.9314055
7782,-14.493811,4.9423523
7783,-12.931447,5.472275
7784,-11.795968,5.5088735
7785,-13.0782995,5.865085
7786,-11.099924,9.092372
7787,-13.289707,7.472007
7788,-11.1580715,6.2890606
7789,-6.4244237,7.328994
7790,-8.403195,5.344434
7791,-7.1755037,1.42168
7792,-9.462677,9.222886
7793,-5.4264126,9.006356
7794,-7.571158,8.987375
7795,-10.66672,8.149346
7796,-8.500015,9.282456
7797,-10.245633,8.804779
7798,-8.853662,10.213509
7799,-11.129847,10.827983
7800,-9.467777,9.848398
7801,-14.548628,7.0333924
7802,-13.497516,7.1453686
7803,-14.049298,2.7012076
7804,-9.855093,6.446266
7805,-10.303549,2.21076
7806,-7.9353595,2.03099
7807,-16.42128,5.16082
7808,-16.864521,3.2859986
7809,-17.983109,5.026504
7810,-19.315731,2.6264842
7811,-16.147997,3.9330823
7812,-16.115097,4.179158
7813,-20.620035,3.5866635
7814,-14.834601,6.0662174
7815,-13.859713,4.4888034
7816,-13.5023575,6.179329
7817,-14.470518,4.8477535
7818,-9.434179,1.7581019
7819,-13.337254,2.3803983
7820,-12.34282,4.584404
7821,-14.423744,4.6850753
7822,-12.230052,3.8169339
7823,-11.584653,4.676419
7824,-9.636061,4.686107
7825,-4.1362014,5.472177
7826,-10.0418,2.416231
7827,-10.001063,1.128366
7828,-6.028058,1.4174972
7829,-8.38302,0.93752456
7830,-14.914077,2.1022189
7831,-11.015822,3.6697178
7832,-9.828591,-0.4271173
7833,-11.432105,0.3714949
7834,-18.491625,-3.209867
7835,-21.496151,4.219273
7836,-19.90079,4.7869086
7837,-21.407787,1.4113046
7838,-19.437893,7.012284
7839,-17.572264,3.3647306
7840,-17.706919,4.2924185
7841,-20.294094,5.296874
7842,-23.07024,4.4865623
7843,-23.82217,2.0020545
7844,-25.745235,3.1322458
7845,-22.46272,3.74879
7846,-23.313686,2.5975497
7847,-26.37124,3.9960806
7848,-25.656921,4.8413954
7849,-23.1586,5.600462
7850,-23.441448,4.3750095
7851,-20.758322,3.9308982
7852,-22.710047,2.5502784
7853,-22.18922,5.991808
7854,-20.687222,2.700285
7855,-22.854158,4.2256246
7856,-22.356083,7.6347814
7857,-21.655437,7.478129
7858,-20.48568,9.9714365
7859,-16.428007,4.4610114
7860,-22.139503,6.8756638
7861,-22.744534,3.0722182
7862,-20.590586,4.8885937
7863,-19.470457,3.2467508
7864,-21.151453,4.681233
7865,-20.25775,6.272964
7866,-22.57347,3.8625188
7867,-21.32808,0.3746905
7868,-22.332138,2.7900057
7869,-22.41087,6.7800374
7870,-19.710691,6.2722545
7871,-22.66739,7.189282
7872,-18.488516,6.2807584
7873,-22.550388,5.1489377
7874,-20.282593,3.58073
7875,-20.666325,8.547815
7876,-20.18485,5.2910595
7877,-19.149948,6.3613315
7878,-23.312971,6.888061
7879,-24.589489,9.405708
7880,-20.161257,5.678619
7881,-19.659805,5.422069
7882,-18.760942,6.7969065
7883,-19.477852,6.337175
7884,-20.975367,5.6696115
7885,-17.482792,7.107701
7886,-22.7597,5.4098883
7887,-22.05325,5.518021
7888,-20.82751,3.9943423
7889,-16.76985,4.9404855
7890,-21.60713,3.2628376
7891,-22.009571,4.6343403
7892,-14.948046,3.0917845
7893,-17.790821,4.8516717
7894,-21.31529,5.000886
7895,-22.170322,4.414276
7896,-21.51411,2.6628902
7897,-24.982666,6.3599095
7898,-19.01104,7.6732874
7899,-20.949707,3.6686687
7900,-20.614618,7.3643684
7901,-17.5098,8.248208
7902,-19.67649,8.308021
7903,-17.023657,8.303052
7904,-17.368134,6.9787602
7905,-14.18658,8.177156
7906,-17.847763,6.696559
7907,-21.99122,7.9092283
7908,-19.468393,6.7682166
7909,-15.898719,4.8401136
7910,-16.789192,5.4219956
7911,-17.846931,5.0503426
7912,-18.327557,10.051911
7913,-18.541626,6.7775054
7914,-19.666441,7.570832
7915,-19.523373,8.410275
7916,-19.365942,7.209243
7917,-20.697159,8.783312
7918,-20.102549,7.1127157
7919,-20.685127,10.006484
7920,-15.488786,7.6289926
7921,-12.275489,11.589551
7922,-14.558772,11.008789
7923,-15.081212,9.386837
7924,-16.395184,7.3189864
7925,-15.990967,8.009132
7926,-14.192509,7.733995
7927,-17.048378,9.120223
7928,-13.442046,7.7276387
7929,-14.770165,9.465452
7930,-14.619217,9.120342
7931,-16.723516,9.277466
7932,-18.27563,8.429374
7933,-14.162017,6.795946
7934,-12.566667,9.7662
7935,-12.642347,9.389082
7936,-15.867223,10.822108
7937,-14.050063,8.527976
7938,-12.327834,5.6625733
7939,-13.076835,7.8979526
7940,-13.742393,6.7671895
7941,-17.675777,6.2486887
7942,-15.635842,6.231691
7943,-15.109622,8.794885
7944,-14.241975,6.488442
7945,-14.489949,6.359689
7946,-15.971181,5.2328534
7947,-15.669797,5.066734
7948,-16.716797,5.572487
7949,-18.13724,7.1169515
7950,-17.414503,6.853099
7951,-16.707407,4.581167
7952,-14.105026,5.7424755
7953,-14.46484,6.111001
7954,-13.545243,7.2344036
7955,-12.029501,5.034261
7956,-13.424253,7.012967
7957,-15.262016,5.5287976
7958,-14.816295,8.526007
7959,-13.622693,7.13449
7960,-17.858803,6.492722
7961,-17.538961,6.1613984
7962,-17.371054,4.21046
7963,-12.900349,4.391615
7964,-15.577438,4.964615
7965,-14.141742,3.7515643
7966,-13.573335,4.7248983
7967,-13.853618,7.7442064
7968,-14.823532,5.2005243
7969,-16.922047,3.520465
7970,-14.911918,5.6521635
7971,-13.84182,8.337342
7972,-14.591684,6.247425
7973,-15.3272915,5.0565467
7974,-13.384621,9.79269
7975,-14.548972,6.2975197
7976,-16.272532,6.4055624
7977,-17.774973,5.7107105
7978,-19.583633,5.625606
7979,-18.772333,6.9428797
7980,-19.147284,5.8041253
7981,-18.561361,5.232561
7982,-16.842796,5.7612185
7983,-15.096197,6.085012
7984,-13.044425,7.9219294
7985,-13.283783,7.7911196
7986,-12.327999,3.9249547
7987,-16.45942,4.312474
7988,-16.926796,3.9139569
7989,-16.001564,2.452905
7990,-12.159231,4.63536
7991,-12.406503,5.2089424
7992,-14.303108,6.084038
7993,-13.543067,9.130945
7994,-14.077447,4.5071664
7995,-16.181873,6.311557
7996,-16.57349,7.349272
7997,-13.309372,8.90228
7998,-10.895187,8.016402
7999,-10.664597,6.649605
8000,-11.479885,13.627358
8001,-13.774832,8.176785
8002,-15.477293,9.852797
8003,-12.608751,12.583913
8004,-12.697991,9.375567
8005,-14.904224,7.036492
8006,-13.621491,7.648559
8007,-15.002725,8.774205
8008,-14.352713,7.7966976
8009,-15.636397,10.100377
8010,-18.785543,11.130315
8011,-17.928852,8.919875
8012,-17.461859,9.367803
8013,-18.003633,6.6143155
8014,-18.764368,7.0301876
8015,-17.083115,6.1166015
8016,-17.047249,8.220981
8017,-25.230635,9.458372
8018,-18.568071,7.9223943
8019,-21.258307,9.005081
8020,-15.421202,9.728804
8021,-17.893024,8.935231
8022,-18.76787,12.406162
8023,-21.60233,10.8358755
8024,-17.278265,7.515986
8025,-15.000631,7.0684276
8026,-21.93494,9.88504
8027,-22.483807,8.402196
8028,-23.06175,8.8131075
8029,-23.362236,9.494794
8030,-24.148098,8.344914
8031,-23.335636,7.9624357
8032,-23.354414,8.4960375
8033,-25.781813,7.928343
8034,-25.9203,9.741051
8035,-21.442787,7.356493
8036,-23.33017,8.277907
8037,-23.875706,6.137343
8038,-25.40707,7.822761
8039,-22.281384,9.671087
8040,-25.854982,10.251092
8041,-26.416834,9.522113
8042,-25.220066,9.339398
8043,-23.030964,8.56955
8044,-26.788546,9.906865
8045,-23.306444,10.50789
8046,-22.646843,8.611271
8047,-23.39428,10.092851
8048,-23.551693,10.619055
8049,-25.416578,8.116507
8050,-26.912634,10.780748
8051,-28.996828,8.380972
8052,-28.746708,9.778083
8053,-23.050776,5.3506656
8054,-25.0223,5.934132
8055,-25.866566,10.758579
8056,-24.705662,6.8278365
8057,-25.35878,7.678771
8058,-25.355278,8.391774
8059,-23.158897,7.1843524
8060,-26.0244,10.746795
8061,-25.519224,8.277818
8062,-23.994316,11.690453
8063,-23.42192,8.787345
8064,-23.658693,8.625641
8065,-24.86428,7.9017916
8066,-27.798344,7.3367295
8067,-28.28137,8.699295
8068,-27.585638,7.8846364
8069,-26.149176,10.414604
8070,-24.663956,7.7792187
8071,-26.043724,11.459216
8072,-24.697104,10.58425
8073,-23.132412,9.16218
8074,-23.23187,8.236747
8075,-23.99366,9.332626
8076,-21.468334,8.874574
8077,-24.3927,8.783238
8078,-24.2965,5.548665
8079,-23.23589,4.7484183
8080,-24.74621,3.637785
8081,-23.767447,6.46317
8082,-26.607763,8.046783
8083,-25.757097,7.4066205
8084,-23.600342,8.0902195
8085,-23.335577,8.125771
8086,-24.319273,8.803194
8087,-24.704042,5.983284
8088,-25.182095,7.6159387
8089,-25.145643,5.29454
8090,-26.727606,1.0342609
8091,-24.575144,3.6727438
8092,-24.163857,0.615907
8093,-23.44442,1.3894386
8094,-27.99495,1.5541748
8095,-26.274809,1.9988878
8096,-25.961155,2.1862702
8097,-25.164566,2.3308384
8098,-26.334686,4.438553
8099,-22.888111,2.773048
8100,-23.610903,0.12535845
8101,-25.974766,-0.32959095
8102,-22.118896,-0.0062406003
8103,-25.872637,0.558658
8104,-22.716024,0.51268107
8105,-23.810886,2.0558581
8106,-25.267666,4.177206
8107,-26.428135,5.06231
8108,-23.442942,8.944809
8109,-25.644588,7.775151
8110,-26.137522,5.854728
8111,-27.285696,5.372162
8112,-28.15696,4.193529
8113,-27.71778,5.947204
8114,-26.781527,7.437254
8115,-24.80649,9.666516
8116,-27.804491,6.3998017
8117,-23.570099,8.141248
8118,-27.018791,7.7239733
8119,-26.398617,2.666925
8120,-25.552635,4.362382
8121,-25.157436,4.8820357
8122,-20.379269,5.890789
8123,-22.116108,4.504257
8124,-22.106703,3.8978238
8125,-24.102898,3.0272145
8126,-25.779745,4.422782
