Frame,PC1,PC2
7312,2.4438355,2.2424767
7313,5.883357,1.4536697
7314,4.452014,-0.038952015
7315,6.706898,2.4127393
7316,7.0932617,3.6060061
7317,4.9052286,2.3552444
7318,5.1348424,3.676132
7319,3.3136523,4.875546
7320,4.687967,4.2010765
7321,4.123809,-0.10704583
7322,4.1353827,2.0625024
7323,2.6627011,0.12893732
7324,2.951437,-2.8027081
7325,2.4175863,0.2717943
7326,5.9078274,-0.9124322
7327,6.6288867,-1.2225507
7328,7.110545,-1.1914169
7329,7.0391707,-2.7509015
7330,4.3136334,-2.035998
7331,7.2240314,-3.624531
7332,5.9727798,-0.6947366
7333,6.3920465,-0.5970791
7334,6.6536117,-1.5172304
7335,6.533995,-6.4691625
7336,7.552331,-0.09671703
7337,8.091626,-2.4464874
7338,5.0697455,-0.4487266
7339,6.51381,1.1781815
7340,6.348809,-0.6860947
7341,5.3901668,-0.7173424
7342,6.2196665,2.702982
7343,7.5371847,-0.17200184
7344,5.4943767,-0.449421
7345,5.6201844,-0.2782333
7346,5.0031767,1.0306557
7347,4.854811,1.8537929
7348,5.706822,-1.4552495
7349,5.345406,-0.24786575
7350,7.379087,0.49703944
7351,7.8845716,-0.24605927
7352,6.6987605,4.378832
7353,6.849256,1.2828144
7354,6.969353,0.037876904
7355,7.4688888,1.2927114
7356,5.7507215,-1.4170104
7357,6.597402,-0.39268273
7358,6.8314514,1.39085
7359,5.298311,-0.4370741
7360,5.7542806,1.2015315
7361,6.1751328,2.3102696
7362,6.527772,0.2383032
7363,5.880507,1.5525086
7364,7.2783256,2.215205
7365,7.262459,1.3050131
7366,5.765567,0.97676516
7367,4.8458323,-0.004785324
7368,5.48683,1.2418437
7369,6.4872456,3.339442
7370,5.5857625,4.1366343
7371,5.7038608,6.068051
7372,5.755068,2.8309324
7373,7.340255,1.3243524
7374,6.077036,3.176359
7375,5.987471,0.22034632
7376,6.266395,1.8690106
7377,6.84434,2.9736702
7378,6.9458385,4.5281863
7379,5.1712,4.1109443
7380,2.8812551,3.2975755
7381,7.327216,1.6924192
7382,6.7363477,4.448067
7383,7.4668546,1.0710778
7384,7.2332125,2.3018277
7385,6.768929,3.0843084
7386,6.2918396,4.455655
7387,6.4717617,4.7376747
7388,6.3296924,3.3287191
7389,6.5133286,3.2823107
7390,7.482884,3.9964385
7391,6.796895,2.2919464
7392,5.6294417,4.621394
7393,6.2871227,1.905184
7394,3.4905336,2.9426978
7395,8.542181,3.0863767
7396,4.466441,3.8848264
7397,3.4420383,0.8357144
7398,2.8997245,3.0826018
7399,5.4211926,-0.34010026
7400,7.9035916,2.3643897
7401,7.779219,4.449295
7402,5.5599656,5.2052884
7403,6.6234345,1.6530615
7404,8.341404,2.900726
7405,7.338235,3.0758994
7406,7.9944506,0.78594404
7407,6.777034,0.026287269
7408,7.748162,-1.8849385
7409,4.923169,1.6998352
7410,5.5999823,2.0780106
7411,5.6126304,1.662779
7412,6.670608,2.435154
7413,6.836433,2.7568607
7414,4.1481366,3.839865
7415,7.2369437,4.144662
7416,5.785501,0.9347286
7417,6.4604344,-0.647168
7418,7.216476,2.5442054
7419,5.373643,1.3236594
7420,4.36871,3.717651
7421,6.3469777,3.1165845
7422,6.3600855,2.0415275
7423,6.3827267,0.8518999
7424,5.9038773,0.88903993
7425,7.5894804,2.69471
7426,5.5921435,3.149697
7427,7.317455,0.7333986
7428,5.8899417,1.177751
7429,6.3443265,4.6731935
7430,7.3255,-0.14578727
7431,6.804686,2.5488067
7432,4.170388,1.5278376
7433,6.6245203,0.52503
7434,6.9291644,1.4910725
7435,5.449069,3.9563663
7436,6.207099,1.8441713
7437,6.5466223,2.101441
7438,6.041601,1.1650153
7439,5.776487,3.2675724
7440,7.978133,-0.22813888
7441,6.8710947,1.9141407
7442,8.082475,-0.20540349
7443,7.9823456,1.1859021
7444,5.6422,-1.536755
7445,3.7766123,-1.9803544
7446,5.3013897,4.2795043
7447,5.66394,0.36273423
7448,2.1126206,2.8441484
7449,2.9819114,-0.013187673
7450,2.0641472,3.6598744
7451,6.414965,0.9561502
7452,6.126275,2.6469102
7453,6.959707,0.3580891
7454,6.800348,1.2595907
7455,5.198197,-2.0881953
7456,8.122619,-0.9246089
7457,7.239265,-1.3492415
7458,6.477611,-0.11979942
7459,6.6491294,1.2424773
7460,7.359172,-0.8535897
7461,6.3013864,2.4988194
7462,7.4953833,0.6406232
7463,7.569652,1.4217904
7464,6.0210824,2.1756196
7465,7.025478,1.5924891
7466,7.974627,1.4500082
7467,8.24941,-0.57379764
7468,7.782287,-1.6664251
7469,8.753108,1.6096438
7470,7.757686,2.3948514
7471,7.469486,-1.17441
7472,6.750526,0.846849
7473,5.2212334,0.7984044
7474,6.037418,3.4552493
7475,7.0639267,6.655857
7476,6.5776386,1.1672969
7477,6.7351875,1.0928051
7478,7.4234915,-0.19779354
7479,6.43734,-0.09849044
7480,6.5525684,0.21978272
7481,6.057641,-1.0248742
7482,6.371584,3.8390799
7483,7.998594,2.190892
7484,6.266189,3.007114
7485,6.8925595,0.32975286
7486,7.5280037,2.1767738
7487,7.059352,2.0057704
7488,5.7964387,4.625029
7489,7.6683655,4.722995
7490,6.835132,1.5457805
7491,6.0380173,4.1754127
7492,8.324059,2.1567492
7493,6.249689,3.8443966
7494,6.9599266,1.0818229
7495,7.4628124,0.06860951
7496,7.7010875,-0.7403725
7497,7.0806017,0.031120434
7498,7.0729694,0.51166004
7499,9.133789,-3.0210404
7500,7.4748983,-2.081188
7501,6.508472,-0.62957656
7502,7.642479,-0.9945525
7503,6.529342,-0.12813929
7504,7.337538,0.43324992
7505,8.262892,3.1132932
7506,7.364368,0.38634947
7507,6.7913604,-0.2768892
7508,7.8714314,2.19527
7509,7.7178445,2.7326841
7510,7.136704,2.4109645
7511,9.373388,-0.5863334
7512,6.1806955,1.6302187
7513,7.052198,2.3383188
7514,6.9821935,2.4537637
7515,7.055835,0.77097493
7516,7.8148394,2.949968
7517,7.1681437,-0.9992359
7518,6.833625,0.3853748
7519,4.8841624,1.4872309
7520,7.340384,1.7045283
7521,6.279327,-0.48044452
7522,7.850852,-2.7614584
7523,7.916594,-2.285837
7524,7.094693,0.81113243
7525,7.789682,-0.14323945
7526,6.6394095,6.2931695
7527,7.5428576,2.462466
7528,5.6785526,4.646851
7529,6.652136,4.5034637
7530,6.819612,3.1451368
7531,7.586514,0.0956267
7532,6.969783,-0.38479403
7533,9.049282,-2.5036073
7534,8.236969,-2.7799077
7535,7.476298,-2.6037707
7536,6.743108,-1.6737633
7537,9.413212,-1.6741168
7538,6.744746,-1.6719607
7539,7.3269114,-0.7577981
7540,7.4062147,0.65870667
7541,5.227266,1.3660176
7542,6.92157,-0.10730341
7543,7.8087893,-0.66927755
7544,7.5593476,-0.34317046
7545,6.979736,0.49152222
7546,6.9620976,2.8056724
7547,6.4907737,-1.2275362
7548,8.7758875,-2.8792214
7549,8.614922,-2.2621663
7550,8.670377,-0.38516524
7551,8.591355,-1.1364337
7552,8.076002,-2.7709262
7553,6.2939935,2.1136036
7554,7.524158,1.8636019
7555,7.871333,-0.35824698
7556,6.917344,-0.73373914
7557,6.7402477,-0.34017578
7558,8.121841,-2.0126882
7559,5.6256156,-0.6458967
7560,7.2250376,2.8334424
7561,7.184826,-1.5803901
7562,7.391035,-2.029242
7563,5.082595,0.5992321
7564,6.8021374,-1.4041828
7565,7.3247538,-2.5832582
7566,8.049416,-1.8055733
7567,5.8715267,0.10987739
7568,8.306864,-2.050494
7569,6.6452084,1.4881132
7570,7.4208055,-0.2599063
7571,7.2054524,-3.9315577
7572,8.237049,-1.8299181
7573,6.39981,0.80353844
7574,7.0194573,1.1407969
7575,7.8964233,-2.6460016
7576,6.5452356,-0.47217965
7577,6.807437,1.0324433
7578,6.712411,-0.42090216
7579,7.0611024,-0.6607371
7580,6.065438,-1.4184346
7581,7.6842184,-1.3566593
7582,7.000176,-1.1003829
7583,5.7741327,-0.9937588
7584,7.0524764,-2.0178704
7585,7.4197354,-0.85015845
7586,6.327577,-0.12210659
7587,7.7966948,-1.4525703
7588,8.478372,0.87087816
7589,7.3003397,1.7811841
7590,7.555433,1.6489648
7591,6.610009,-3.248928
7592,6.224745,-2.410787
7593,6.7000647,-0.5032531
7594,6.6922154,-1.2383556
7595,6.2101636,-0.15849513
7596,6.7624025,-0.068574786
7597,6.3555965,0.11199433
7598,7.5538683,-1.4669216
7599,7.242307,-1.4452739
7600,5.749221,1.9798996
7601,6.249915,-2.156239
7602,6.5708175,-1.6183654
7603,7.535996,-1.3504046
7604,7.655454,-2.1592488
7605,7.05854,-0.5777952
7606,5.6775174,-0.018699659
7607,6.488619,-2.8790057
7608,6.499627,-1.663127
7609,6.108639,-1.913964
7610,7.984838,0.028005088
7611,7.603214,0.65105915
7612,6.8494873,0.8747773
7613,7.7939997,0.90708315
7614,7.002558,-2.7225778
7615,6.1074862,-1.3788378
7616,6.8594594,0.12317299
7617,6.901081,1.4167222
7618,6.8849196,-1.3294383
7619,7.203329,-0.062690035
7620,7.37096,-2.8000977
7621,6.269052,-2.7147079
7622,7.7014146,-0.19907701
7623,6.0065675,-1.5258373
7624,8.0639715,-0.64142275
7625,5.8111935,1.3030094
7626,8.9115925,-4.4519954
7627,8.403109,-4.149089
7628,7.4652686,-3.8871596
7629,7.9800816,-2.185369
7630,7.3633204,-4.2877693
7631,5.7447248,-2.58764
7632,5.872372,-2.461357
7633,4.312183,-4.285774
7634,5.7331147,1.1555922
7635,6.9821625,-1.1503309
7636,6.3590355,-2.0296924
7637,4.7064376,0.36592215
7638,5.5225377,0.5976233
7639,4.438307,-0.18023808
7640,5.1915026,-0.037433416
7641,3.2633805,-0.1598748
7642,4.5593576,-0.88532233
7643,3.8385315,1.0658967
7644,4.9577627,0.36927217
7645,4.6082964,3.9814527
7646,4.5219817,1.2793468
7647,4.50279,-0.34255525
7648,5.180454,1.2705215
7649,7.0684195,0.34345895
7650,6.9257927,3.1903534
7651,7.811072,2.1677203
7652,6.8315744,-1.3006591
7653,6.67454,2.5424814
7654,5.6317058,2.7459257
7655,8.154206,1.9234726
7656,4.5661106,0.9466443
7657,3.7618167,0.68904597
7658,4.7178693,0.99727094
7659,4.986074,0.20156108
7660,3.704234,-0.98589855
7661,5.3235726,-2.3947158
7662,6.215207,-1.6080356
7663,5.836865,-2.32711
7664,5.2701597,0.5201829
7665,6.446567,0.88541627
7666,5.639615,4.53367
7667,6.0314455,3.0160859
7668,5.3009925,1.7469743
7669,5.8683896,3.492558
7670,4.6915426,3.419154
7671,5.93957,2.804598
7672,6.594128,1.0493078
7673,4.2626586,3.2159977
7674,3.6480372,2.9748428
7675,4.4568014,1.6755269
7676,2.6831443,3.3703496
7677,5.3213367,2.379929
7678,4.667205,1.8465188
7679,4.9642453,2.824744
7680,4.3097053,2.221926
7681,4.6583333,0.6497268
7682,3.4177525,1.3079498
7683,3.5529127,1.3157176
7684,5.514001,2.218319
7685,5.3516407,0.88812685
7686,5.392161,0.7502206
7687,3.795159,-1.5733991
7688,5.5179787,0.87876487
7689,5.128245,2.3111076
7690,4.3916264,-0.19303775
7691,5.2022057,-1.9861968
7692,4.7197156,0.79816437
7693,4.5127044,-0.3566709
7694,6.3164477,-2.5912232
7695,5.1548624,0.88685614
7696,5.008762,0.45630118
7697,6.321207,4.3136835
7698,5.563089,0.3694011
7699,5.6488833,0.657496
7700,4.944988,0.91822153
7701,4.482808,4.258084
7702,5.83995,1.9510801
7703,5.140115,1.8018537
7704,4.665951,1.6663398
7705,4.9435854,6.551394
7706,3.4434981,5.3908553
7707,4.295341,6.0630827
7708,4.9072814,1.5668772
7709,4.0729165,-0.49345297
7710,4.7780046,1.5856751
7711,4.6322656,1.7194887
7712,4.08486,-1.3560282
7713,3.9656975,0.587733
7714,6.7396216,3.317222
7715,3.104953,0.4848863
7716,5.2424912,1.2479844
7717,5.07491,1.8068991
7718,6.566167,0.42449018
7719,5.406991,0.2632469
7720,7.1415634,0.28376827
7721,5.9393787,3.7229576
7722,7.1678615,4.7455378
7723,6.5069075,2.0545049
7724,5.608488,5.556691
7725,8.158936,2.6461968
7726,6.48009,5.7158923
7727,7.5590296,5.4037747
7728,6.1636353,7.501491
7729,5.7834406,2.6670926
7730,6.4166985,-0.049309216
7731,5.522664,1.1506156
7732,5.473946,0.89256215
7733,7.5189543,-0.007075988
7734,6.465633,1.973256
7735,5.684478,1.6219584
7736,3.9364598,0.60743725
7737,5.333873,3.546838
7738,4.9902735,2.8435786
7739,4.790513,-0.9152124
7740,4.6784906,0.36820748
7741,5.4930882,0.8802033
7742,4.804445,1.6240107
7743,3.5429783,0.6329035
7744,5.452628,-0.49800926
7745,4.4587746,1.034513
7746,6.7767105,0.20755073
7747,6.5625496,2.23987
7748,4.3934417,3.469187
7749,5.949231,2.5938277
7750,6.065228,0.7999672
7751,5.253584,1.5325689
7752,5.4385967,1.1781996
7753,4.086028,1.9061515
7754,4.1252856,2.8524513
7755,4.530902,1.662061
7756,6.4595585,0.7376043
7757,6.8835335,4.6242995
7758,6.7626114,3.6687744
7759,5.5350165,4.3115044
7760,5.500732,8.015587
7761,5.9249945,0.5205558
7762,5.274405,5.389893
7763,5.3780437,6.405398
7764,5.4823804,5.3042345
7765,5.737424,6.04122
7766,5.2352343,7.3924212
7767,5.5351996,4.291362
7768,5.026051,5.815036
7769,3.435123,6.038431
7770,5.4234967,7.959005
7771,4.50181,7.3030496
7772,6.6498923,3.66155
7773,3.6240895,7.674256
7774,4.2746844,6.74103
7775,4.8599415,7.6882863
7776,5.589314,9.071485
7777,5.962492,5.768853
7778,4.1777215,6.4410024
7779,6.502038,7.621129
7780,4.6247473,3.7046986
7781,4.8965497,6.346655
7782,5.693608,2.418533
7783,5.995642,4.6038065
7784,6.070555,4.4494185
7785,6.1431074,2.9751987
7786,5.1925564,6.857144
7787,6.231105,4.49355
7788,4.493711,4.1434164
7789,4.62252,5.366178
7790,4.1428113,6.6147447
7791,4.6401973,4.7934356
7792,5.495653,6.415401
7793,5.25351,5.1684794
7794,5.615696,5.9426675
7795,4.213952,5.2922926
7796,6.187725,7.3992834
7797,3.9751577,8.31259
7798,6.427524,8.141186
7799,7.3840523,4.288404
7800,6.070881,7.2081556
7801,6.5825086,8.746121
7802,4.9225044,4.815724
7803,6.0654855,7.6537375
7804,4.432667,8.742951
7805,5.9328074,11.135256
7806,5.2091575,9.961479
7807,5.8355126,6.4678974
7808,8.049538,5.6198325
7809,6.3146367,9.019777
7810,6.391376,4.7961473
7811,4.483666,10.962868
7812,4.5730786,4.2921243
7813,5.5027146,4.464673
7814,4.710905,3.7947335
7815,3.3048801,2.2523725
7816,5.2418528,4.266674
7817,4.346032,3.578808
7818,5.2631016,1.57796
7819,6.917463,1.3402227
7820,4.3344984,3.5208228
7821,3.8000064,2.2724528
7822,5.3540115,0.24577856
7823,6.2287335,-0.916919
7824,4.06968,1.8199531
7825,4.9666204,2.4705524
7826,4.1057916,-0.10651099
7827,6.4774985,-2.0803742
7828,4.9704633,3.6988268
7829,4.552741,-2.6215014
7830,3.492963,0.37181172
7831,4.453678,2.7758846
7832,4.367541,2.694991
7833,4.304669,2.1741412
7834,5.1970825,4.175233
7835,3.7627673,3.6119318
7836,7.474338,1.703007
7837,4.815906,0.3631859
7838,4.055849,-1.3182516
7839,7.4058914,0.05169404
7840,5.027588,3.5677395
7841,5.8057556,-1.0853505
7842,5.017127,0.22355153
7843,3.5807562,6.526243
7844,4.4878864,2.885435
7845,3.5346298,5.0178633
7846,4.8468695,5.1327004
7847,5.2887163,-0.28772232
7848,4.7086024,3.6969028
7849,7.007086,2.274988
7850,6.9244804,4.8867517
7851,7.8685145,4.0934443
7852,6.955909,3.7373097
7853,5.1536474,2.9652746
7854,7.4447784,2.5641098
7855,6.5602593,3.2672136
7856,5.9657044,-0.13109607
7857,4.9815164,4.7765903
7858,3.7935665,6.41529
7859,6.431064,1.3376334
7860,6.0201416,0.6085368
7861,7.0566483,2.9685533
7862,5.9098134,1.9339333
7863,7.3617864,0.5876197
7864,5.7252655,-1.1568929
7865,6.9126325,1.139599
7866,5.787991,0.7168948
7867,6.062098,1.6840568
7868,6.4068637,3.1970813
7869,5.985791,2.206234
7870,7.1256366,1.4010545
7871,8.185819,0.2885463
7872,5.152993,0.8167509
7873,6.0584273,1.9898595
7874,5.415367,0.82486176
7875,6.17806,0.6709033
7876,6.9900637,0.26431945
7877,5.975517,1.6018233
7878,3.8888946,2.5079257
7879,6.6215415,3.6908507
7880,5.147911,3.5145612
7881,6.4374313,2.9748251
7882,6.7600017,3.2391722
7883,5.217668,1.4587507
7884,6.549346,3.873097
7885,5.248784,1.3990895
7886,5.3493958,0.9743529
7887,6.109332,4.8819494
7888,4.3226566,5.0746036
7889,5.7235723,5.3093877
7890,9.8336935,2.4471254
7891,6.2421,3.3536155
7892,7.615252,0.9425463
7893,6.3009987,1.9906157
7894,5.660431,2.7872481
7895,4.933171,1.7179053
7896,6.8241134,3.1359866
7897,6.17523,2.170949
7898,6.59765,5.8938327
7899,5.8991933,3.474605
7900,5.2752104,3.5703335
7901,6.5799384,2.6894841
7902,6.4321995,0.3537357
7903,5.3922753,3.1050787
7904,5.565095,4.836975
7905,6.0349474,5.359668
7906,5.2147665,4.778053
7907,6.328642,5.2961874
7908,6.7306786,3.6258962
7909,5.357384,4.6600866
7910,5.9583993,5.7226152
7911,5.310237,8.626966
7912,4.3616996,2.9849114
7913,6.5382886,2.2439082
7914,5.2647023,3.5218751
7915,6.455451,4.442353
7916,4.414936,4.7117124
7917,5.8525825,4.7697244
7918,5.928472,-1.063759
7919,5.05058,-1.8042858
7920,5.4190364,3.258537
7921,5.830123,2.153589
7922,4.0477276,1.6811587
7923,6.1975093,1.5279349
7924,5.370812,1.4792023
7925,5.0931187,-2.542024
7926,4.239377,-2.862779
7927,5.2890234,-1.0603898
7928,3.8557165,-1.1604432
7929,4.5210423,0.36181432
7930,5.2856565,0.80672395
7931,7.587431,2.3094234
7932,6.133304,2.9703975
7933,4.9478707,0.7097938
7934,6.4461083,1.3186718
7935,5.6184683,3.9391506
7936,7.33402,0.32208186
7937,7.3195586,1.750806
7938,6.8403444,-0.5105857
7939,4.585298,1.6175016
7940,8.031614,0.6870971
7941,5.382096,-1.4265969
7942,6.7864275,0.44883072
7943,7.0853853,2.8003647
7944,7.6848893,1.8537555
7945,8.878511,1.23251
7946,6.82718,-0.54837376
7947,7.3907433,6.0377812
7948,7.4794116,2.926388
7949,7.1374116,3.3125403
7950,10.053996,0.6475389
7951,9.173932,3.0336218
7952,8.65464,2.5759227
7953,8.758729,0.46368632
7954,8.295142,2.5619242
7955,7.95597,-1.5800775
7956,10.294625,-0.81798834
7957,9.915126,1.8191514
7958,6.9997063,0.37457496
7959,9.758088,4.8164372
7960,7.9002404,2.0593266
7961,8.260114,4.3214617
7962,10.160915,1.3580343
7963,9.384785,2.8929012
7964,5.99814,2.3071244
7965,6.4594617,1.0271394
7966,7.077068,1.0964941
7967,6.9484444,2.5260468
7968,7.5888357,3.7247775
7969,7.5054345,1.7871609
7970,9.01087,5.5268054
7971,8.036577,3.5334828
7972,8.253508,2.1774135
7973,8.883881,3.8687913
7974,8.137304,6.12998
7975,6.7644854,6.4417863
7976,6.224976,7.180571
7977,8.890878,4.255094
7978,7.4953914,3.3887813
7979,7.288144,5.012103
7980,8.536631,7.732976
7981,7.7165165,6.436459
7982,7.5017614,-0.60836864
7983,6.702668,0.13366483
7984,6.5829906,-2.249904
7985,6.7298994,3.4368222
7986,7.105697,2.3149993
7987,7.1584144,2.649794
7988,6.4957957,2.609782
7989,8.729521,0.59586453
7990,7.5298533,1.5833478
7991,6.520806,2.777304
7992,6.7462745,3.0028076
7993,6.382844,1.2115941
7994,7.057911,1.5622431
7995,6.193936,0.018953271
7996,6.7025943,-0.5708508
7997,6.40813,2.4289186
7998,6.766008,1.457018
7999,9.388146,-1.2132267
8000,6.8343325,3.9662216
8001,6.0667353,1.1784971
8002,6.349851,1.1860267
8003,6.111953,2.4733565
8004,6.6282415,0.64053416
8005,6.707193,5.0748343
8006,9.050568,2.8540761
8007,8.02854,-1.1629852
8008,6.6943088,2.847142
8009,6.4305515,1.6193604
8010,7.2079744,-1.184033
8011,6.7326784,-1.7351646
8012,6.5222826,1.5326202
8013,7.255813,1.0895605
8014,6.674098,2.492193
8015,6.6912937,1.2436793
8016,7.1762357,1.1325327
8017,6.558867,3.8990748
8018,7.387291,1.0163724
8019,6.423644,-2.403218
8020,5.668401,1.717948
8021,6.333001,3.8792467
8022,7.1031933,-0.019488132
8023,7.21896,0.8506815
8024,8.014201,0.088279404
8025,6.0306797,0.7203866
8026,6.7088084,3.066488
8027,5.9629707,1.7428261
8028,5.364143,2.0751712
8029,5.944433,3.1812913
8030,5.6052914,-0.974419
8031,4.877153,0.9393862
8032,5.1476197,4.8631334
8033,5.9212823,-0.35501698
8034,4.850574,1.2379642
8035,5.6905713,4.678612
8036,4.1567345,2.1382148
8037,3.6052914,3.0033753
8038,3.9762514,-2.256715
8039,5.006007,0.36035162
8040,4.1533256,-2.0526903
8041,2.716792,1.209034
8042,2.9801803,-0.20363028
8043,4.359752,-1.144357
8044,4.378915,-0.89284384
8045,4.127809,-2.3230855
8046,4.4391265,-4.4807267
8047,3.98955,-0.371721
8048,3.8054197,2.0518298
8049,5.114803,1.2123435
8050,4.9178786,3.8599086
8051,5.9500194,3.839273
8052,7.189451,1.3226856
8053,6.4541802,3.8693614
8054,5.586561,5.133376
8055,5.338793,6.571886
8056,5.766613,5.5151916
8057,5.575947,6.17584
8058,5.1952047,4.354101
8059,6.09838,3.4741008
8060,7.333969,3.7372122
8061,6.967892,2.135816
8062,5.113065,4.28639
8063,6.438743,4.088673
8064,6.3487644,6.8465376
8065,5.7969947,2.5054717
8066,5.2901797,3.5938125
8067,5.717083,6.8094893
8068,6.878506,7.706451
8069,3.37847,5.63698
8070,4.352708,6.919141
8071,4.9328117,5.7189894
8072,4.110715,6.56602
8073,4.4838758,7.5214605
8074,6.078678,5.331287
8075,4.1180205,4.8776703
8076,4.3947206,6.731632
8077,4.6948266,5.2195415
8078,4.845625,7.693643
8079,4.275882,4.5148554
8080,4.6614146,2.7865644
8081,3.905942,1.7009486
8082,4.4775867,0.84077024
8083,3.057974,4.6963825
8084,5.1643167,4.827347
8085,4.601092,1.4108896
8086,4.6807737,2.907312
8087,5.334299,4.71597
8088,5.2428913,5.9756203
8089,5.9347625,3.5400321
8090,4.4737115,2.3663445
8091,4.1581235,3.0786583
8092,3.4156964,4.74776
8093,4.83078,4.769071
8094,4.5118465,2.6468096
8095,4.253464,2.3896222
8096,4.426006,3.8653407
8097,6.9795985,2.1837015
8098,4.6628976,7.9152155
8099,4.7812986,8.109543
8100,4.828249,5.0485134
8101,5.339562,2.4187245
8102,6.4973617,7.0309224
8103,4.0744214,7.181033
8104,6.258608,2.5307477
8105,5.373764,1.0633572
8106,6.904847,5.380818
8107,7.969152,0.79409987
8108,6.601209,6.3809066
8109,5.742864,4.2203503
8110,4.465303,4.1707926
8111,4.590039,4.5058184
8112,5.307381,4.471438
8113,6.0080943,4.410219
8114,4.2819767,4.161134
8115,5.4413667,5.3575115
8116,6.068945,7.5239196
8117,5.2048197,3.7223723
8118,5.7049527,8.020101
8119,5.017492,4.029684
8120,6.1284575,5.5475807
8121,6.1646237,4.302319
8122,5.851056,6.698372
8123,7.471376,5.031163
8124,6.7372255,6.735487
8125,5.697382,1.2811003
8126,5.489973,6.1545544
8127,6.5917487,7.90239
8128,5.6190453,8.243442
8129,5.8503227,5.581314
8130,6.6334357,3.5078483
8131,6.221568,4.4370346
8132,6.046368,4.3017616
8133,5.2071986,6.2279696
8134,5.838555,3.2677777
8135,4.9380155,2.8383052
8136,5.431909,3.5771668
8137,6.442941,6.3427362
8138,5.974023,6.527105
8139,6.9777737,7.021493
8140,6.742737,9.326582
8141,6.697102,3.193154
8142,6.5304236,4.3494606
8143,5.4557285,4.0344696
8144,4.889409,0.40512446
8145,4.7666717,0.5942521
8146,4.529888,5.1199684
8147,5.1697197,3.1479645
8148,7.60517,0.6814484
8149,4.421655,-2.7261598
8150,5.1290507,-0.87642664
8151,6.34714,-5.449426
8152,6.1616564,-0.20174639
8153,6.3351207,3.4844854
8154,7.1113534,-2.6483915
8155,4.879216,-1.3770566
8156,5.114143,-0.11611224
8157,6.010155,-2.446038
8158,6.9874334,-1.7773861
8159,5.688467,-1.7150275
8160,6.9066896,1.4170052
8161,6.981268,-4.979422
8162,7.980805,-3.1387079
8163,5.430012,1.5495206
8164,5.0772147,0.6391227
8165,5.3939867,-3.178949
8166,6.001598,-4.0255976
8167,5.994169,-3.93354
8168,5.130591,-3.9023178
8169,4.9908385,-2.4270895
8170,6.291994,-1.5180819
8171,5.0500083,1.6373786
8172,6.265405,1.0438675
