Frame,PC1,PC2
8146,4.649138,-10.271293
8147,3.8307984,-12.478288
8148,7.3532023,-15.32779
8149,5.849209,-14.788073
8150,4.6698256,-15.699219
8151,4.2582674,-16.041033
8152,5.4649463,-14.23412
8153,6.353196,-15.311198
8154,3.49741,-14.761649
8155,5.2548213,-13.548985
8156,3.3417826,-14.325321
8157,3.2707918,-15.702166
8158,3.6781,-12.044194
8159,5.9934907,-14.18898
8160,4.812974,-15.0131035
8161,6.519819,-17.482727
8162,5.267458,-13.582666
8163,3.9193795,-10.985522
8164,5.337322,-15.148283
8165,6.458158,-16.207716
8166,5.9776487,-13.51204
8167,7.052269,-14.3450165
8168,5.839423,-14.757046
8169,4.367175,-13.361871
8170,3.7302177,-11.097199
8171,4.83247,-12.345494
8172,7.337907,-12.521301
8173,4.6681724,-14.040015
8174,4.0892315,-14.103513
8175,5.416257,-10.399305
8176,6.4503164,-11.824823
8177,6.46877,-12.568826
8178,5.3432326,-13.754831
8179,2.7243388,-14.770978
8180,3.1074317,-13.066798
8181,4.9331055,-12.498373
8182,3.8097913,-14.916636
8183,4.4201837,-14.036231
8184,3.837577,-13.64145
8185,4.619948,-15.010647
8186,3.4029279,-19.428782
8187,4.205935,-20.241564
8188,5.2036877,-18.692009
8189,4.362885,-17.675602
8190,3.9396985,-19.1576
8191,3.4691248,-17.291927
8192,5.1209693,-15.903758
8193,4.418861,-17.036036
8194,3.7802727,-17.157888
8195,4.259826,-15.078396
8196,3.2729628,-17.80597
8197,4.7012553,-19.833542
8198,5.502047,-15.641357
8199,7.149874,-14.027316
8200,6.5225377,-16.572004
8201,4.1716475,-14.591607
8202,4.036624,-13.864444
8203,6.143204,-15.88247
8204,6.5337462,-16.104195
8205,5.481874,-17.59366
8206,6.6430945,-16.636847
8207,4.5953712,-17.153538
8208,4.624288,-17.394667
8209,5.7133427,-16.361908
8210,4.965625,-13.897458
8211,6.1577754,-14.327726
8212,4.845742,-14.160503
8213,5.018101,-14.147763
8214,7.5581293,-17.813013
8215,6.648449,-16.760437
8216,4.9072027,-16.182142
8217,6.0269637,-16.330465
8218,6.354193,-14.79014
8219,6.742593,-11.988665
8220,7.1271415,-17.30092
8221,6.4956884,-14.628776
8222,6.128868,-16.194252
8223,7.4697676,-12.822162
8224,5.360909,-12.492111
8225,5.2412076,-13.929923
8226,5.071058,-13.848268
8227,6.770274,-15.772162
8228,5.653712,-14.072037
8229,4.7221346,-15.237881
8230,6.022255,-13.250586
8231,6.156926,-15.120962
8232,4.368215,-12.330504
8233,6.783202,-15.269575
8234,4.707989,-15.640375
8235,7.105641,-14.621809
8236,6.2878027,-14.100117
8237,4.2037487,-16.63965
8238,5.011576,-15.05426
8239,3.8855746,-15.329611
8240,4.9799113,-15.018765
8241,4.775278,-15.888588
8242,7.004789,-16.958347
8243,5.311771,-14.224034
8244,5.2507877,-13.864664
8245,5.3395834,-12.180018
8246,6.5150356,-11.257342
8247,5.0813694,-13.890562
8248,5.9688053,-12.858599
8249,5.8259807,-11.064552
8250,7.3130717,-11.352471
8251,6.6362114,-13.767163
8252,6.188952,-14.02402
8253,6.5040584,-12.074473
8254,5.4649773,-12.69137
8255,3.7201571,-13.3713455
8256,4.4461164,-13.139749
8257,4.9882445,-12.412487
8258,5.5603037,-14.726189
8259,3.3983066,-10.426522
8260,3.0156114,-12.338612
8261,5.4654922,-13.437464
8262,4.767605,-12.367639
8263,5.525327,-13.027441
8264,3.7998674,-14.574372
8265,2.8113985,-12.764001
8266,4.2428102,-14.737746
8267,2.7949338,-11.917723
8268,3.9331913,-12.447988
8269,6.6952353,-9.755406
8270,6.962723,-11.861
8271,3.9252148,-12.593769
8272,4.5715,-12.119512
8273,6.408781,-13.647801
8274,5.448268,-12.358555
8275,4.072405,-13.0540695
8276,4.3664136,-12.380246
8277,5.035558,-11.204919
8278,3.5007627,-11.951237
8279,4.2002077,-9.387513
8280,5.7686276,-9.79429
8281,4.1860976,-9.216645
8282,2.8018777,-12.9700165
8283,4.4073887,-11.778108
8284,4.2026806,-14.903922
8285,5.5821686,-13.398858
8286,5.785849,-15.272749
8287,6.0214834,-14.840381
8288,3.8148315,-15.567484
8289,6.9322624,-14.018201
8290,5.7380075,-14.775103
8291,9.414238,-12.639897
8292,6.4997935,-14.03899
8293,4.237207,-14.203355
8294,5.857026,-13.648913
8295,6.3809576,-13.118597
8296,6.782475,-14.313784
8297,6.3146024,-13.750711
8298,4.0515404,-14.37523
8299,5.9356637,-15.445566
8300,5.2434416,-12.046681
8301,5.934297,-12.88338
8302,6.007847,-14.030147
8303,5.62191,-11.731142
8304,5.8307524,-15.276511
8305,3.2948694,-14.509813
8306,4.343142,-15.770315
8307,3.5388484,-13.4989805
8308,5.169677,-15.336008
8309,5.824967,-13.338233
8310,6.261574,-16.00792
8311,4.517832,-14.477915
8312,5.9626923,-18.279285
8313,4.462018,-15.541183
8314,4.993122,-12.381655
8315,2.805866,-14.428851
8316,6.2003098,-12.511921
8317,5.8575206,-13.127937
8318,6.84369,-15.231833
8319,5.322777,-14.996992
8320,6.704685,-14.243644
8321,5.1057835,-14.291527
8322,3.8596892,-15.1897955
8323,6.10533,-14.264737
8324,5.043536,-12.068642
8325,4.724445,-13.905141
8326,4.7906494,-14.8699255
8327,5.8062706,-13.593399
8328,5.116677,-16.327555
8329,6.1300216,-12.31204
8330,6.9145,-14.977679
8331,4.520772,-16.02357
8332,6.7838397,-14.731696
8333,6.31035,-16.874464
8334,5.2818937,-17.01869
8335,2.9404073,-14.474728
8336,5.6251645,-13.089965
8337,4.400384,-15.310962
8338,5.100539,-14.552676
8339,5.076882,-15.353307
8340,7.2725463,-16.390085
8341,3.7063313,-15.94531
8342,3.7444344,-16.16031
8343,4.871899,-13.60911
8344,3.8490312,-17.702515
8345,3.3456588,-17.28126
8346,5.134002,-14.588972
8347,3.745059,-15.094504
8348,4.795409,-17.527384
8349,3.4647522,-15.454261
8350,5.9571075,-14.743284
8351,3.9485486,-12.114571
8352,6.0084047,-15.222971
8353,5.9414124,-13.122491
8354,5.0038543,-11.378836
8355,5.2121344,-12.671121
8356,4.50071,-12.430654
8357,5.1510763,-13.789975
8358,6.3896446,-12.73129
8359,6.3892293,-14.016843
8360,6.229216,-14.632442
8361,7.0449176,-10.141422
8362,5.2031074,-11.872922
8363,6.0743046,-13.155843
8364,5.076134,-15.813148
8365,5.598258,-14.703565
8366,6.469316,-14.342025
8367,4.355123,-15.513373
8368,4.405206,-12.468278
8369,5.55505,-14.940781
8370,6.0714836,-15.412423
8371,5.6390505,-15.753786
8372,6.3998256,-14.52643
8373,4.370754,-13.413829
8374,5.597806,-15.187972
8375,4.867021,-15.814916
8376,5.9942737,-16.204657
8377,4.3291116,-15.980878
8378,4.053661,-16.01248
8379,5.084098,-11.2831545
8380,6.7780085,-12.895339
8381,7.7522464,-14.638448
8382,7.146596,-13.107152
8383,6.792642,-10.456962
8384,5.8565,-13.925482
8385,4.305741,-12.63192
8386,4.7661767,-14.440093
8387,4.4500184,-14.767683
8388,6.3426394,-11.974906
8389,6.1016254,-11.849118
8390,4.354296,-12.399877
8391,5.194251,-11.15297
8392,4.2967505,-14.013408
8393,6.1635075,-13.543727
8394,4.927119,-14.484865
8395,5.0431547,-13.535259
8396,5.209671,-13.710116
8397,8.476619,-13.414137
8398,4.198476,-11.036375
8399,2.9705296,-11.951889
8400,6.665074,-14.460184
8401,4.3525915,-13.560982
8402,7.5692163,-14.893566
8403,5.884956,-14.680255
8404,7.1188717,-15.699973
8405,6.4379916,-15.258482
8406,6.653292,-17.331163
8407,5.6562304,-16.48619
8408,5.497726,-14.427685
8409,5.818338,-14.584831
8410,4.840875,-13.841872
8411,5.3347726,-13.556029
8412,6.080951,-13.417649
8413,6.1224403,-12.486667
8414,6.959274,-10.634555
8415,7.2757187,-13.060769
8416,7.090347,-13.848533
8417,6.196569,-13.614466
8418,6.3495092,-13.213203
8419,3.9539113,-15.704819
8420,2.714003,-12.6598
8421,5.5917993,-14.683563
8422,5.684111,-14.40204
8423,4.9323864,-10.802461
8424,6.6850796,-11.464767
8425,6.9006143,-17.000029
8426,5.921342,-12.612122
8427,5.666163,-15.664111
8428,5.088173,-15.006676
8429,5.877163,-13.103197
8430,1.9326473,-14.7366495
8431,5.17351,-14.523599
8432,6.5801187,-12.814059
8433,5.7129793,-13.010886
8434,4.472534,-15.347276
8435,6.521145,-13.8874855
8436,6.3244452,-13.144477
8437,5.740007,-14.776384
8438,5.40986,-15.127009
8439,5.02947,-16.800745
8440,4.202727,-15.92516
8441,5.6350217,-15.150151
8442,6.5334725,-13.194156
8443,5.950593,-13.248214
8444,6.0273666,-16.245481
8445,6.1826196,-13.220595
8446,6.859581,-15.133243
8447,5.0264997,-14.348334
8448,7.0562916,-14.318534
8449,8.279288,-13.8293495
8450,4.425313,-13.997129
8451,3.9220505,-17.220184
8452,5.006475,-14.359106
8453,5.3684034,-13.551792
8454,5.7804837,-18.120527
8455,7.3643236,-15.513608
8456,5.6703453,-16.493296
8457,6.2875795,-14.780259
8458,6.6047297,-13.067647
8459,4.716906,-16.957094
8460,6.310925,-14.363655
8461,5.901114,-15.301645
8462,6.489934,-14.236304
8463,5.4293966,-15.013356
8464,7.8390684,-16.038141
8465,6.0627747,-16.378897
8466,5.9569683,-18.20284
8467,6.510968,-14.216721
8468,5.6718626,-12.153134
8469,5.255096,-16.6181
8470,4.614765,-16.774239
8471,5.3981767,-15.358123
8472,4.876389,-16.085522
8473,4.4914107,-17.508533
8474,3.7266421,-17.238993
8475,4.665212,-16.157742
8476,6.6942534,-14.001318
8477,6.407951,-13.342752
8478,6.0585146,-12.673488
8479,4.9456673,-15.315934
8480,4.903266,-12.636357
8481,4.487013,-12.929702
8482,4.4895945,-14.552793
8483,5.493055,-12.380219
8484,5.101016,-12.371039
8485,6.721704,-15.606304
8486,6.880756,-13.708503
8487,4.311162,-12.946029
8488,5.2028203,-11.822528
8489,6.610125,-10.608184
8490,5.285673,-12.028475
8491,7.2714834,-10.375262
8492,5.006399,-11.39194
8493,3.8679063,-9.650196
8494,5.510781,-8.852946
8495,6.236581,-12.240147
8496,3.7567775,-10.022972
8497,3.9833753,-11.040353
8498,5.1070504,-10.857277
8499,5.8936205,-12.384921
8500,5.7437944,-11.639649
8501,5.3369484,-8.497813
8502,6.2995048,-8.864552
8503,6.048744,-8.719213
8504,4.2766175,-9.6416445
8505,5.2985067,-9.869466
8506,5.8769174,-12.00637
8507,6.7439704,-10.680981
8508,6.457682,-12.304536
8509,6.0229144,-12.8834505
8510,4.4664626,-11.309662
8511,6.7737594,-11.078378
8512,6.9043202,-9.573931
8513,6.488884,-13.594244
8514,6.004996,-11.427341
8515,5.8659115,-12.093577
8516,6.7617884,-11.982246
8517,5.286091,-13.888885
8518,5.7513943,-12.029229
8519,5.9985695,-12.046286
8520,7.2261815,-15.49722
8521,4.946604,-11.33792
8522,4.185208,-12.543537
8523,4.7720065,-13.394458
8524,5.098412,-14.824585
8525,5.9754467,-16.812872
8526,5.5821743,-14.089925
8527,4.3406153,-14.989667
8528,5.561087,-13.212769
8529,6.130359,-13.608714
8530,4.1248193,-15.042081
8531,3.8546772,-12.544604
8532,5.322551,-16.21006
8533,4.846125,-15.308802
8534,4.5872364,-14.720339
8535,6.163516,-15.048789
8536,4.240936,-14.144663
8537,5.343065,-14.593779
8538,5.127158,-13.869363
8539,5.9308524,-15.267276
8540,4.971743,-14.131521
8541,5.949945,-13.480775
8542,5.2315755,-13.509348
8543,5.2782564,-12.978722
8544,5.1783085,-13.861936
8545,4.4701743,-13.465272
8546,4.395655,-13.365375
8547,3.7733686,-15.852102
8548,5.727263,-14.221832
8549,4.8553386,-10.717096
8550,2.6713095,-12.411299
8551,3.3162775,-13.032468
8552,5.37141,-12.486191
8553,4.5005755,-13.205903
8554,4.9790087,-12.9045725
8555,5.0070467,-9.86485
8556,4.172717,-14.815092
8557,6.64403,-11.021853
8558,6.0236993,-11.493575
8559,5.741913,-13.107422
8560,5.961411,-10.205522
8561,5.548525,-11.333456
8562,7.06969,-9.112907
8563,5.9371157,-10.163093
8564,7.4421043,-11.594639
8565,4.6652017,-11.769189
8566,5.150381,-11.281314
8567,6.5504737,-12.366202
8568,4.6880417,-10.020726
8569,4.0107684,-10.106466
8570,5.6586905,-10.633915
8571,4.8839307,-10.639878
8572,5.5046306,-11.229858
8573,5.4862623,-12.431521
8574,6.1369047,-10.074788
8575,6.1579375,-13.720471
8576,5.422889,-10.074936
8577,4.5115805,-11.061747
8578,6.952538,-10.913069
8579,5.520788,-10.157774
8580,4.8785396,-9.587046
8581,3.766046,-8.170599
8582,5.555596,-10.439825
8583,7.0297008,-9.994137
8584,4.339449,-9.628564
8585,4.925729,-9.703518
8586,3.3377721,-9.672173
8587,5.33512,-13.390782
8588,5.2428427,-9.894609
8589,4.45307,-10.247442
8590,3.7296307,-11.921184
8591,4.604846,-13.381768
8592,4.144222,-10.231995
8593,6.507864,-9.940966
8594,5.9870763,-11.086502
8595,5.490541,-13.899399
8596,6.191121,-11.778238
8597,5.871574,-11.627663
8598,5.2478304,-11.028473
8599,5.0038137,-13.145356
8600,5.2126646,-12.177373
8601,5.0279975,-11.899702
8602,4.4880233,-14.354472
8603,4.9172926,-14.024832
8604,5.2733207,-12.710513
8605,5.465477,-14.508449
8606,5.520508,-11.654221
8607,5.2825217,-13.715492
8608,5.372616,-11.640723
8609,4.9037766,-11.447416
8610,4.963078,-12.477588
8611,4.6854396,-13.007618
8612,7.0078053,-12.898146
8613,5.4551587,-12.876445
8614,4.429253,-13.494593
8615,6.1714892,-11.279704
8616,4.4007516,-11.852135
8617,3.633052,-10.063073
8618,4.403201,-13.314092
8619,4.487765,-13.214175
8620,5.449642,-13.062476
8621,5.4219103,-11.694255
8622,4.9192686,-11.428048
8623,4.8741875,-15.658119
8624,2.8197289,-11.79139
8625,4.550991,-10.442592
8626,4.09781,-11.203713
8627,5.269096,-11.461258
8628,5.0631957,-12.14207
8629,5.345431,-13.409862
8630,3.9951844,-14.453728
8631,3.5528693,-15.42913
8632,4.075834,-14.887276
8633,5.622435,-12.648881
8634,4.7947836,-12.701595
8635,5.183258,-12.5443735
8636,2.9483685,-13.846545
8637,4.005777,-12.065135
8638,5.2066455,-13.803049
8639,4.9278326,-12.807833
8640,6.36184,-13.759274
8641,4.9449825,-15.1031685
8642,5.4159117,-15.3135
8643,7.0988,-13.770331
8644,3.8893015,-16.011822
8645,5.049395,-13.357937
8646,4.5560045,-13.185924
8647,3.965607,-13.470931
8648,4.2428503,-12.212023
8649,4.8274136,-16.29169
8650,3.969329,-12.915939
8651,5.2756524,-12.617783
8652,3.8461812,-13.941097
8653,3.5756452,-11.688598
8654,4.148219,-10.204079
8655,4.4314904,-11.924438
8656,3.5797675,-13.270969
8657,3.927821,-12.133252
8658,4.000357,-13.837872
8659,5.3190084,-15.238705
8660,3.158955,-13.196371
8661,5.4756303,-14.623107
8662,4.6181703,-11.549228
8663,5.944466,-14.500122
8664,6.205096,-12.602838
8665,4.567431,-13.584888
8666,4.341928,-12.191483
8667,2.2589562,-12.457076
8668,2.5658908,-11.905602
8669,3.9316397,-11.568031
8670,4.29239,-15.1923685
8671,5.118506,-13.031334
8672,4.895529,-15.45646
8673,4.213467,-14.49777
8674,5.253004,-12.892129
8675,3.1851485,-11.745174
8676,2.7243145,-13.994208
8677,2.4155369,-14.367284
8678,2.4088302,-14.746787
8679,5.4642596,-13.153804
8680,3.233643,-15.451474
8681,5.3258767,-16.872887
8682,5.3528852,-14.410242
8683,5.603469,-15.560366
8684,6.168839,-15.653635
8685,3.3540711,-15.150571
8686,3.9390652,-11.136312
8687,4.841313,-11.095624
8688,5.192941,-11.430067
8689,4.1963553,-12.666952
8690,4.4764442,-13.798877
8691,3.6901026,-14.247317
8692,6.83935,-11.768369
8693,3.8480282,-13.196689
8694,5.0431933,-13.864154
8695,6.143339,-14.905405
8696,5.940709,-12.190884
8697,3.1842349,-11.627115
8698,3.29431,-12.846724
8699,3.523038,-11.832666
8700,3.4391723,-14.378
8701,3.9384482,-11.325867
8702,3.0723546,-13.104416
8703,4.9974074,-12.243662
8704,5.760726,-11.827407
8705,3.3458297,-12.357736
8706,3.1534398,-12.4395485
8707,1.8163997,-12.207021
8708,2.3617632,-12.740074
8709,3.3335452,-11.003837
8710,3.596052,-12.532231
8711,0.8829983,-11.316079
8712,3.577092,-14.88185
8713,3.1107087,-13.937017
8714,4.528657,-15.115338
8715,4.840211,-14.290844
8716,4.0619683,-13.296998
8717,4.9997005,-15.244546
8718,1.5852697,-11.983563
8719,3.592895,-11.758272
8720,5.7464604,-13.91816
8721,7.587446,-13.434403
8722,4.769987,-14.779727
8723,2.1420991,-14.714061
8724,3.2104707,-13.855163
8725,4.3217354,-14.073516
8726,2.0912936,-14.6561165
8727,2.4832203,-15.886002
8728,4.0947833,-14.557795
8729,3.7511015,-15.304734
8730,4.447571,-13.3102455
8731,4.2036934,-15.537132
8732,3.9993715,-13.00144
8733,6.3577642,-12.960759
8734,4.0309753,-14.878904
8735,5.2510295,-13.553929
8736,4.145386,-14.238202
8737,4.5260844,-12.811995
8738,6.196444,-13.022675
8739,4.6822147,-12.269287
8740,4.289149,-13.403377
8741,5.0916057,-12.570463
8742,4.3046184,-14.791557
8743,3.5049374,-13.267015
8744,4.11314,-11.821865
8745,3.5772736,-12.355837
8746,4.1208677,-13.343398
8747,3.90703,-14.182403
8748,4.4338665,-11.0939
8749,3.4370265,-13.650523
8750,3.860975,-14.370366
8751,3.7296724,-14.205036
8752,2.6727026,-15.652054
8753,3.731865,-13.434389
8754,5.329438,-12.866003
8755,6.064292,-13.88918
8756,4.9725094,-14.231436
8757,4.504043,-11.551994
8758,4.0814233,-13.23082
8759,6.13193,-14.978808
8760,5.2119093,-14.554446
8761,5.61736,-13.800913
8762,6.098676,-12.463494
8763,4.4482875,-11.9252615
8764,5.749794,-14.217629
8765,5.075352,-14.205913
8766,5.897671,-15.228654
8767,4.595414,-13.123722
8768,5.1623893,-15.96086
8769,5.2717853,-16.459513
8770,5.9700193,-15.414363
8771,4.759863,-14.920911
8772,6.2258873,-15.522473
8773,5.604653,-14.958756
8774,3.827609,-15.179232
8775,4.428997,-14.303974
8776,4.8948584,-11.562546
8777,5.4400077,-14.507931
8778,5.408862,-13.481317
8779,4.3506455,-14.552174
8780,5.6416774,-13.425765
8781,6.1974044,-15.8502865
8782,5.0283375,-14.057061
8783,5.237723,-11.885274
8784,5.272598,-13.502873
8785,3.9167914,-14.355677
8786,4.638808,-12.369238
8787,5.7984586,-14.455972
8788,5.433402,-12.365497
8789,4.8722057,-10.442
8790,4.606689,-10.755347
8791,5.61547,-13.623977
8792,4.4615717,-12.847432
8793,5.011186,-12.906977
8794,3.2650537,-13.212488
8795,6.4219,-12.089474
8796,4.9893847,-14.516609
8797,6.3495383,-13.566121
8798,5.1297913,-13.775071
8799,7.0225515,-10.905727
8800,4.8026495,-12.20461
8801,5.9704757,-13.325032
8802,7.1313944,-13.453846
8803,5.7586904,-12.744173
8804,6.074195,-14.209209
8805,5.655234,-13.51739
8806,4.560878,-10.407984
8807,4.0448775,-11.261429
8808,5.1409264,-10.2386875
8809,5.1652284,-9.869972
8810,6.1396317,-14.080939
8811,5.280046,-12.708679
8812,7.4714484,-11.988001
8813,7.57476,-11.352327
8814,4.7747393,-13.40918
8815,7.5003953,-12.463973
8816,5.6815157,-11.734674
8817,4.8277254,-10.830857
8818,5.7883353,-11.604884
8819,6.1025844,-12.724209
8820,6.6928873,-8.633879
8821,6.4672956,-12.320681
8822,5.610034,-11.262204
8823,3.9642463,-12.631076
8824,6.649743,-10.68921
8825,4.4735584,-14.30634
8826,3.353963,-14.152969
8827,5.780307,-12.083735
8828,5.023778,-13.281014
8829,6.1006603,-15.55076
8830,6.494682,-14.169836
8831,5.1844897,-16.065933
8832,4.31945,-13.546587
8833,6.6406684,-13.283583
8834,4.8669844,-13.343972
8835,5.924784,-14.660962
8836,5.25244,-12.1846
8837,5.9144197,-13.474133
8838,5.258712,-10.366492
8839,4.876427,-14.989687
8840,6.7433157,-11.232668
8841,7.171459,-11.204136
8842,7.2881055,-12.884284
8843,7.013346,-12.603746
8844,6.9032965,-12.750466
8845,7.6736846,-10.75208
8846,5.7542505,-11.393472
8847,6.5768023,-12.100234
8848,5.907437,-10.868463
8849,4.9615216,-13.359763
8850,5.3891196,-10.546079
8851,5.4556956,-11.128856
8852,5.654168,-11.633841
8853,5.1945515,-9.303046
8854,5.3087797,-11.378336
8855,7.287289,-11.349088
8856,5.423292,-14.640209
8857,5.499449,-14.894643
8858,5.1715555,-10.835324
8859,5.2909594,-14.050447
8860,6.122925,-12.7124815
8861,4.6527176,-12.5305
8862,4.656621,-12.057285
8863,4.4359493,-10.7454405
8864,5.836812,-11.013264
8865,4.8599067,-8.301174
8866,3.7108352,-11.74196
8867,5.921842,-11.972946
8868,7.1302876,-9.17253
8869,4.6556616,-9.197735
8870,6.8860393,-14.298246
8871,4.896833,-12.116438
8872,5.3944793,-15.68403
8873,3.5268247,-14.910015
8874,5.9061713,-13.894028
8875,6.3395605,-14.750066
8876,5.200112,-15.262005
8877,6.778588,-11.608934
8878,8.112063,-14.100785
8879,6.934585,-16.54906
8880,8.034612,-14.210031
8881,6.484246,-14.545789
8882,4.574319,-15.7439995
8883,4.882153,-13.575289
8884,4.6871996,-8.708196
8885,3.8920197,-15.103233
8886,3.87138,-13.241851
8887,4.057079,-12.264869
8888,4.2295537,-10.791905
8889,4.4942217,-10.587693
8890,6.044381,-11.485253
8891,6.8775897,-14.849506
8892,4.273924,-12.994319
8893,4.4664617,-9.80903
8894,4.915669,-10.358644
8895,5.809207,-9.664706
8896,7.148756,-10.2888975
8897,5.08788,-12.053635
8898,6.1730523,-11.146346
8899,6.3082867,-10.47077
8900,5.564538,-16.123512
8901,6.474536,-15.173858
8902,4.832229,-13.521543
8903,6.2289596,-11.368653
8904,5.2575006,-10.384724
8905,5.679371,-11.630702
8906,5.164079,-12.006232
8907,6.6732826,-11.712536
8908,6.209031,-11.718134
8909,6.863472,-12.390281
8910,6.826428,-10.6867285
8911,4.444459,-10.429102
8912,5.289407,-12.401672
8913,5.6666083,-12.827646
8914,7.48505,-14.025317
8915,4.413639,-11.849592
8916,5.33991,-17.00713
8917,5.2825413,-14.347267
8918,6.8510046,-15.869993
8919,5.8041244,-15.272261
8920,6.6709657,-11.886179
8921,6.1998634,-13.741202
8922,6.4733505,-15.915169
8923,5.820416,-13.981991
8924,6.0114775,-13.897235
8925,4.133871,-13.959343
8926,7.345123,-14.398362
8927,4.7623215,-15.339266
8928,4.273624,-14.2519865
8929,4.7073393,-13.94713
8930,5.813365,-14.239623
8931,5.325524,-13.927793
8932,4.102734,-14.741169
8933,4.967378,-14.384659
8934,5.4157453,-14.465875
8935,5.2483144,-13.101581
8936,6.964282,-14.543151
8937,5.4862804,-12.062312
8938,6.1404667,-11.191127
8939,5.1728554,-11.811893
8940,4.473109,-11.819113
8941,5.400029,-13.4330225
8942,4.963332,-13.521975
8943,4.539224,-13.767677
8944,6.115664,-11.849458
8945,7.1590786,-14.0771
8946,5.865547,-13.871682
8947,4.5730495,-12.044086
8948,3.1338553,-12.7299385
8949,4.370635,-12.73315
8950,5.8809104,-13.527834
8951,5.572542,-13.8799515
8952,5.9352674,-12.326486
8953,6.55545,-13.340702
8954,4.836964,-10.601881
8955,5.1077023,-11.9546585
8956,7.877467,-11.019172
8957,6.26815,-11.026622
8958,5.080246,-13.881162
8959,4.3159847,-13.033245
8960,6.257847,-11.672114
8961,6.2880073,-11.914505
