Frame,PC1,PC2
10732,6.2964354,13.06028
10733,6.478841,12.558185
10734,4.274475,11.279281
10735,5.2415113,11.753774
10736,4.573152,9.955361
10737,4.4766355,10.1229315
10738,6.6651073,9.800765
10739,4.4162827,7.7342205
10740,4.544733,9.102264
10741,4.884374,10.44125
10742,5.526283,12.516011
10743,4.748147,10.908776
10744,5.661002,11.187043
10745,6.1261697,12.005218
10746,5.4505944,11.343308
10747,6.0687113,10.631063
10748,5.2743626,12.101661
10749,4.5911427,10.58485
10750,5.040412,10.822839
10751,6.7910223,12.442137
10752,3.8752258,13.238444
10753,7.839524,13.533917
10754,5.6432724,12.432918
10755,5.847767,13.158372
10756,4.8047504,13.459314
10757,6.1538987,11.082063
10758,5.3682075,13.786807
10759,6.153915,11.816563
10760,5.5209618,10.128765
10761,5.543072,8.900485
10762,5.7181845,7.4966445
10763,5.4004006,5.33003
10764,4.1453357,9.373957
10765,4.491133,9.773096
10766,3.3847933,8.163916
10767,4.2316093,7.7305045
10768,6.6030326,10.213246
10769,2.9508293,5.516023
10770,4.2280993,5.6865826
10771,4.997916,10.767604
10772,4.390696,13.3302145
10773,4.303633,14.25417
10774,3.966135,13.621494
10775,4.8820405,11.580969
10776,4.5932136,14.114701
10777,2.7785923,9.834683
10778,3.9615922,14.438819
10779,3.778924,12.037779
10780,3.634825,13.817807
10781,2.8511074,15.916596
10782,5.078617,12.813999
10783,4.3048544,14.188281
10784,3.5630555,12.415353
10785,3.8909793,12.268613
10786,5.1140194,10.370204
10787,4.9557505,8.686036
10788,3.6774938,6.1273212
10789,4.485047,11.840772
10790,4.8971286,8.821665
10791,3.1827176,8.171203
10792,3.339657,9.282179
10793,4.5344143,11.743595
10794,3.3415086,14.731624
10795,3.9664576,11.571211
10796,3.7301571,11.387333
10797,5.0798135,15.7558155
10798,5.6812496,12.833999
10799,4.771082,12.187532
10800,4.8467956,13.466764
10801,3.221358,14.141636
10802,5.6579056,10.739882
10803,4.12786,11.581459
10804,5.1368346,14.248516
10805,3.8746214,13.436252
10806,6.187968,14.797296
10807,4.1369176,16.064411
10808,4.468502,13.612596
10809,4.0244884,12.860967
10810,3.8195457,11.607357
10811,6.6310177,13.800164
10812,4.690039,9.215181
10813,3.931354,12.156087
10814,5.5066175,13.454983
10815,6.3803606,11.253247
10816,4.7325816,14.980667
10817,4.715498,13.353082
10818,5.204564,12.811203
10819,4.0725265,12.121754
10820,4.7946305,12.376121
10821,6.672286,12.686972
10822,5.5194473,14.022418
10823,4.892985,9.2967205
10824,3.2982402,15.533564
10825,4.7616234,13.381744
10826,4.740747,11.837373
10827,4.0015116,12.646957
10828,5.713742,13.858543
10829,4.981936,17.134523
10830,5.349771,15.175551
10831,4.7890677,12.859609
10832,5.393375,12.743338
10833,5.3244457,13.561392
10834,4.426694,9.860615
10835,2.7770672,10.349485
10836,3.4059072,7.1391807
10837,1.8604712,10.287188
10838,3.757362,12.138899
10839,5.5738935,9.086481
10840,5.652582,12.083593
10841,4.60107,6.65961
10842,5.0579844,10.011691
10843,4.5989094,11.707003
10844,4.5946245,9.51347
10845,5.8785796,10.607048
10846,2.9689693,12.820266
10847,5.4703417,9.8954315
10848,4.35315,9.414545
10849,6.1024475,11.447836
10850,3.2202039,17.332457
10851,4.7373896,11.786548
10852,5.406675,10.429951
10853,3.9050171,12.226734
10854,5.9905005,15.511633
10855,5.254389,14.992322
10856,4.2532086,16.182268
10857,5.7358894,15.510407
10858,4.8782644,14.045351
10859,5.4810386,14.849295
10860,5.205167,14.385368
10861,6.1122656,11.421698
10862,5.120054,9.123141
10863,4.4189544,9.962839
10864,6.4623065,13.068995
10865,6.1396904,14.896086
10866,5.2064743,13.397972
10867,6.0097284,14.335506
10868,6.5615416,10.151751
10869,3.49879,11.204218
10870,3.9543862,12.6117525
10871,4.405238,12.543927
10872,4.0541854,11.015678
10873,5.3365016,11.291048
10874,4.526274,9.966821
10875,5.251434,9.686553
10876,5.7732925,11.672205
10877,6.818931,13.318869
10878,6.217753,12.631112
10879,5.735585,10.47829
10880,5.364715,13.5664425
10881,6.6734333,12.393489
10882,7.269752,10.493516
10883,6.883224,9.3625
10884,7.6079416,11.334215
10885,5.807348,13.453607
10886,6.6056395,13.661476
10887,6.754642,8.982635
10888,6.3935757,10.436433
10889,5.8573756,12.34834
10890,5.654832,15.631332
10891,8.044859,12.363933
10892,5.972828,13.542193
10893,5.121862,15.353605
10894,4.7711997,12.467801
10895,7.3045263,13.622804
10896,8.22449,10.70493
10897,5.912108,11.951649
10898,7.8189635,12.258084
10899,6.27237,10.20109
10900,5.517693,11.91232
10901,7.9499803,9.70514
10902,7.0682516,15.16536
10903,6.9339256,12.327517
10904,4.892498,14.303114
10905,5.985325,14.552926
10906,5.8583417,13.501674
10907,6.9065895,14.321589
10908,7.7898154,14.801294
10909,8.274664,11.262442
10910,5.95855,15.1478405
10911,6.0472445,15.807648
10912,6.6777554,12.642452
10913,5.2137785,12.315393
10914,7.615541,10.621998
10915,5.8881803,12.431173
10916,5.181279,13.629218
10917,5.428502,14.052868
10918,6.6621776,17.501389
10919,6.4725432,15.805696
10920,6.508059,12.812908
10921,5.7773533,14.655347
10922,6.8683414,15.228941
10923,8.227603,16.178112
10924,7.320749,13.513828
10925,5.4556837,15.777316
10926,5.863274,15.677196
10927,6.491261,15.501831
10928,5.1472197,13.532414
10929,5.4300513,12.394877
10930,7.007191,15.2703905
10931,5.5485396,14.916658
10932,4.45952,14.820132
10933,5.416569,13.636044
10934,3.7459471,13.610535
10935,4.8973703,13.372856
10936,5.0957036,11.536334
10937,4.5046253,12.61602
10938,6.181135,10.495674
10939,4.508902,15.1907
10940,4.327727,12.246028
10941,4.0863175,12.349359
10942,3.9051442,8.666748
10943,4.7976956,12.535194
10944,4.8070974,15.523872
10945,4.2500806,13.667494
10946,6.6472588,16.83771
10947,4.6922555,14.733585
10948,5.2431164,11.629441
10949,2.8687584,12.980648
10950,4.6811852,14.470997
10951,4.901373,16.380465
10952,4.644702,13.840492
10953,6.6462865,15.306334
10954,4.7964163,15.605672
10955,4.676507,13.062885
10956,3.0297387,12.107235
10957,4.974432,9.9042425
10958,3.550154,11.718272
10959,4.5234933,8.558131
10960,4.0976825,8.641422
10961,3.135711,13.138951
10962,3.3859465,10.127409
10963,4.765461,10.020007
10964,3.8155618,9.553109
10965,3.389541,11.41969
10966,4.562186,14.219496
10967,4.5810747,9.899367
10968,5.314801,13.758552
10969,4.571035,14.033568
10970,2.8193343,11.893463
10971,4.349741,13.5479
10972,4.4192643,14.858177
10973,3.9495838,17.675306
10974,6.042992,15.518318
10975,6.413788,17.222599
10976,3.8127255,17.026123
10977,4.8793173,12.29517
10978,6.6199803,12.737806
10979,5.3711424,13.571508
10980,5.3553867,14.784239
10981,4.6949954,12.719488
10982,5.0936203,11.499978
10983,6.2603908,13.783421
10984,4.516953,14.017197
10985,5.457701,12.521707
10986,4.470148,12.975602
10987,6.553853,10.770864
10988,3.8200965,12.908546
10989,6.477393,7.9615293
10990,3.9204612,7.9981346
10991,5.7589755,9.169501
10992,4.7651224,10.390843
10993,5.7521396,12.148152
10994,5.1185145,11.95012
10995,7.764816,14.580334
10996,6.867801,12.859833
10997,6.916789,14.639998
10998,7.6139884,15.72702
10999,4.84946,11.979947
11000,5.725677,12.803439
11001,5.544639,15.9729805
11002,5.300515,14.099213
11003,5.4679275,12.682198
11004,5.0346875,10.140041
11005,4.3205914,12.533648
11006,5.8729424,14.669248
11007,6.253932,14.512266
11008,5.3668666,13.17055
11009,6.1064663,13.373667
11010,3.251461,10.742771
11011,5.6571794,15.053371
11012,6.853366,12.227752
11013,7.267149,11.526418
11014,6.8640103,17.332895
11015,5.785838,12.526021
11016,4.265888,13.789644
11017,5.856017,15.349737
11018,5.535563,9.622478
11019,5.019682,10.307217
11020,6.3465343,13.283824
11021,4.3767715,12.832517
11022,4.5410795,7.337142
11023,4.2294316,6.982883
11024,2.5364964,10.910484
11025,4.994012,8.384258
11026,3.462072,9.191668
11027,4.2139344,9.844424
11028,4.363112,9.642327
11029,2.8686817,9.78108
11030,3.191109,10.602341
11031,3.0776474,10.530358
11032,4.3391037,13.650109
11033,4.3372483,9.236834
11034,2.9228504,13.0961
11035,3.365226,6.1898985
11036,2.7996764,9.308599
11037,2.4426057,6.899601
11038,2.629011,11.596473
11039,2.999072,9.306582
11040,3.6495757,8.950827
11041,3.0340095,12.234196
11042,3.5481467,13.252142
11043,3.2773383,10.468505
11044,3.274588,10.659434
11045,2.3352041,9.9574
11046,2.4625921,10.932662
11047,3.173339,10.64699
11048,3.728042,7.982279
11049,2.552602,7.3364854
11050,3.370332,8.299449
11051,2.27,8.223705
11052,0.53999025,7.7461653
11053,2.2970645,8.882136
11054,2.0681777,8.412485
11055,3.4080956,9.431722
11056,2.3889835,10.770293
11057,3.1587737,8.371604
11058,2.5684624,6.484202
11059,0.9178347,5.591758
11060,2.334891,8.109552
11061,1.636848,5.413435
11062,0.8350675,6.6114273
11063,2.4453921,7.7036195
11064,1.9958748,5.285702
11065,4.2154675,7.834061
11066,3.4295862,5.7454057
11067,2.4192247,7.398792
11068,5.7286553,7.073166
11069,3.6429546,6.8873787
11070,3.328146,12.2902975
11071,3.802027,7.573104
11072,1.9209045,5.457703
11073,2.070723,11.561969
11074,2.4344437,7.326777
11075,2.8791595,8.623606
11076,3.8673954,10.529728
11077,3.268823,9.817207
11078,2.196456,9.623012
11079,4.3046374,7.7911625
11080,3.1300306,11.550052
11081,4.236645,9.242244
11082,3.2515996,8.664953
11083,5.684816,8.89496
11084,4.38864,9.442373
11085,3.8819036,9.8241
11086,4.652057,7.303747
11087,3.3228421,11.728569
11088,4.2818604,9.023952
11089,4.7115717,11.63862
11090,3.6612906,10.286453
11091,3.4224122,9.744861
11092,3.5019193,11.657439
11093,4.738836,7.344869
11094,3.4689257,9.025804
11095,4.3160453,8.437956
11096,4.892204,10.25227
11097,3.135883,10.720337
11098,2.112343,6.004277
11099,4.630292,5.2020655
11100,5.352735,8.397461
11101,4.061442,9.24106
11102,2.6176438,8.094531
11103,2.6959684,9.808647
11104,2.3377101,9.57714
11105,4.9718432,12.286352
11106,4.2086296,7.0181117
11107,3.7076745,10.032584
11108,5.3247247,8.800187
11109,4.0984015,6.546539
11110,4.414039,12.120556
11111,3.412804,9.60506
11112,3.4403694,5.568234
11113,4.293949,9.392773
11114,3.638683,8.367306
11115,3.4826372,8.733358
11116,3.6310806,7.497098
11117,4.404701,9.860741
11118,4.95423,9.822455
11119,4.3911586,9.492124
11120,4.1133704,8.619771
11121,4.612485,10.877254
11122,3.482323,11.26866
11123,3.16582,8.5102625
11124,2.8004124,10.305897
11125,4.325358,10.184406
11126,3.269968,8.6995535
11127,3.374733,4.967675
11128,3.1714072,5.924926
11129,2.6920967,8.010577
11130,2.910309,8.664208
11131,4.721408,13.176385
11132,3.9151015,9.219393
11133,3.3600235,10.09737
11134,3.4631639,10.935805
11135,4.7855186,8.748998
11136,5.6217084,8.777434
11137,5.5890665,9.853508
11138,5.490019,7.852095
11139,4.2996054,8.976285
11140,5.505682,15.2017765
11141,4.3445473,11.00993
11142,4.157604,8.248712
11143,5.5726643,8.543131
11144,4.1952662,6.6845527
11145,2.580366,9.884875
11146,5.5117617,10.416905
11147,4.955783,10.209368
11148,3.477213,9.682093
11149,5.891275,10.915504
11150,2.0577977,7.457198
11151,4.1993475,10.467035
11152,3.210818,5.0740867
11153,4.102647,4.2904544
11154,3.003318,3.3715892
11155,4.204082,9.195702
11156,5.6513186,8.371343
11157,4.132238,7.0840645
11158,3.0372217,7.9338813
11159,2.2788532,9.471231
11160,2.2159548,4.356976
11161,1.8871807,8.410854
11162,5.240346,11.928103
11163,4.1878386,12.6280365
11164,4.5107293,11.376189
11165,4.3398185,8.002003
11166,5.7238503,10.275185
11167,4.4552193,11.752865
11168,3.7158396,6.9163446
11169,4.1589904,5.683619
11170,3.3117657,1.463462
11171,4.122877,6.6439757
11172,4.7563906,5.897686
11173,4.1867094,4.9296227
11174,4.2277365,2.7390919
11175,3.2732759,2.0909545
11176,2.4820092,4.164031
11177,2.3026874,6.301499
11178,4.632802,5.2883945
11179,4.6078806,6.4944944
11180,4.409458,5.2561045
11181,4.028073,3.6585033
11182,2.7655013,9.679534
11183,3.9111958,8.669109
11184,5.530381,6.379774
11185,6.2286153,9.140626
11186,5.0282884,6.5453753
11187,6.2282863,9.496612
11188,6.544944,10.084869
11189,5.7982893,8.873192
11190,4.469655,10.7415905
11191,5.103672,9.793775
11192,5.5961914,9.410504
11193,3.2239041,7.6176896
11194,5.90723,14.033394
11195,4.7810006,7.1552505
11196,2.7168827,11.369294
11197,4.3554964,7.0017443
11198,4.5653625,5.85316
11199,3.621587,5.862826
11200,4.4844713,7.293613
11201,4.8545523,9.968022
11202,4.0495877,10.030103
11203,6.4066334,8.912479
11204,5.2835383,12.421577
11205,4.4748664,8.211399
11206,4.3033714,5.6729107
11207,2.4203284,6.0648837
11208,4.7262654,10.957854
11209,4.4135876,13.450954
11210,3.8445835,13.295269
11211,4.846611,12.231954
11212,3.8225331,12.81797
11213,4.1132865,13.987061
11214,4.001879,13.619547
11215,4.3907585,13.883584
11216,3.5258348,14.844347
11217,4.839411,14.424427
11218,3.92494,12.531596
11219,4.7954087,7.4012666
11220,4.3102365,5.293706
11221,3.1848905,9.255117
11222,3.9235933,7.760395
11223,3.0221295,10.90429
11224,3.061644,7.959715
11225,3.805535,12.0931425
11226,4.0633883,13.821511
11227,4.8403673,15.852712
11228,5.1239657,16.166002
11229,6.285098,15.404661
11230,6.1347556,10.47535
11231,4.0940433,11.517957
11232,1.7656397,9.34725
11233,4.771617,12.95193
11234,3.3452837,11.706434
11235,5.0197964,13.189862
11236,3.970856,9.051618
11237,3.689661,15.020045
11238,3.0756223,12.643073
11239,4.6371913,7.02598
11240,5.171808,13.342574
11241,3.9426978,11.571923
11242,4.6294403,14.342169
11243,2.6544828,10.26388
11244,4.6331058,12.128726
11245,2.4150467,10.223021
11246,3.069881,12.929341
11247,5.056436,11.00065
11248,4.654767,12.090901
11249,3.9876769,12.153263
11250,4.577898,12.940693
11251,5.3868885,14.287505
11252,3.6926355,11.908369
11253,3.615045,13.763929
11254,6.083878,10.1604595
11255,4.0509768,8.936129
11256,5.271934,7.520641
11257,5.175743,13.087661
11258,3.3123882,7.308817
11259,4.3495193,7.490849
11260,3.072847,7.7716823
11261,4.2040286,9.852705
11262,5.4496155,10.82816
11263,5.5235906,7.3505354
11264,3.4423697,8.283005
11265,5.151875,9.370592
11266,4.2220507,12.854825
11267,3.634557,10.167586
11268,4.9172387,11.171033
11269,5.973949,10.213756
11270,5.0907574,11.468486
11271,4.1024537,5.6855755
11272,4.625642,8.995074
11273,4.503453,9.177816
11274,4.7199574,7.988887
11275,4.734774,6.6049795
11276,4.723027,10.389519
11277,4.440697,5.433496
11278,3.6388652,9.167922
11279,5.4493256,5.345013
11280,3.9940646,6.1285944
11281,6.3887324,6.043756
11282,2.942979,9.574137
11283,5.715496,7.9531894
11284,5.936336,5.6588163
11285,3.2557862,7.716332
11286,4.9798827,9.652281
11287,5.072416,9.859455
11288,3.771565,8.095822
11289,5.0338655,6.9916725
11290,4.467903,9.146922
11291,5.4065104,6.6533065
11292,5.2667785,8.683934
11293,5.6736784,8.195082
11294,3.7761483,8.409938
11295,3.6785946,7.3044906
11296,3.5756388,9.228628
11297,4.482067,7.033115
11298,3.4911153,8.297982
11299,2.2388756,7.753208
11300,4.130832,8.653131
11301,3.9513476,6.1438246
11302,4.7947536,3.6360888
11303,5.3443813,6.2038813
11304,3.7299657,6.6023006
11305,3.4916434,10.352188
11306,4.333249,11.125097
11307,4.3577924,9.963353
11308,4.022206,8.906513
11309,3.7342834,15.886465
11310,2.8620737,13.054829
11311,2.7006023,10.880418
11312,4.0156803,11.305625
11313,4.253128,11.891949
11314,3.9775023,9.649037
11315,3.707297,8.215438
11316,2.7108402,11.82561
11317,2.5255096,8.930334
11318,1.9803517,8.989684
11319,5.529961,12.199854
11320,4.298979,14.183271
11321,4.2242293,9.300516
11322,4.547822,9.477985
11323,3.2025633,13.057335
11324,3.5507512,14.299404
11325,2.657642,8.176955
11326,5.1263294,8.0046015
11327,4.3048453,10.793812
11328,4.7181797,10.935326
11329,4.9126925,10.202999
11330,4.3634243,6.153294
11331,4.4633055,8.981877
11332,4.2237372,9.377902
11333,5.1057153,7.4871907
11334,4.0176654,13.77357
11335,5.6403875,10.594185
11336,4.175483,4.9819465
11337,4.216044,9.932813
11338,3.9109302,10.809391
11339,3.7507427,7.7794147
11340,2.8960176,6.0712357
11341,3.5455015,5.0426865
11342,4.518513,8.36113
11343,3.0560534,9.060321
11344,2.552706,9.013131
11345,5.0969696,8.990433
11346,5.794191,10.108426
11347,3.171884,6.886985
11348,4.047663,8.332063
11349,4.4107375,11.547791
11350,3.3613527,7.517342
11351,4.975687,4.4984713
11352,4.8865647,8.742386
11353,2.996291,9.187262
11354,4.5887613,6.573947
11355,4.2511797,9.154532
11356,4.051555,10.770127
11357,5.6046085,10.530133
11358,3.657242,9.514579
11359,5.3339458,7.549878
11360,5.7424374,9.2777405
11361,6.601377,8.801169
11362,4.739343,9.9051485
11363,5.1727834,9.435715
11364,6.172413,9.140226
11365,3.809051,8.02901
11366,6.1071424,11.392392
11367,5.0903826,10.587701
11368,5.304267,12.144576
11369,4.289082,9.595509
11370,5.2673388,7.64663
11371,4.8599815,9.4099
11372,6.0367064,8.730345
11373,5.268169,8.454623
11374,5.5802727,6.7715993
11375,5.519202,8.974829
11376,4.791002,12.638834
11377,4.4590316,7.3068514
11378,5.157782,9.099875
11379,5.4021363,7.1337295
11380,5.3264513,8.617182
11381,5.6769133,9.682797
11382,2.7143984,7.9299326
11383,6.586884,6.3184104
11384,5.74415,11.857402
11385,3.750162,9.598932
11386,5.049469,9.072409
11387,6.035252,7.6693487
11388,5.551947,9.730157
11389,6.218991,14.136782
11390,5.626662,9.349187
11391,6.5322995,11.038713
11392,4.7958503,11.005754
11393,4.6679,9.699083
11394,4.627704,14.296439
11395,6.6667027,10.19085
11396,5.0691,11.445687
11397,5.225016,12.424112
11398,5.1407766,12.797482
11399,6.8752594,15.026049
11400,4.844594,13.019053
11401,4.9028864,11.518883
11402,5.9747057,11.505576
11403,6.0232716,12.752842
11404,4.6647015,13.435756
11405,3.5707266,9.508184
11406,5.1393814,12.923506
11407,5.900553,8.6856165
11408,5.39103,9.784834
11409,5.4981303,9.5776415
11410,5.7510195,9.433791
11411,7.021619,9.84151
11412,4.748953,11.273948
11413,4.6572,8.083109
11414,6.3139153,10.396775
11415,4.136023,13.092035
11416,5.373058,13.739228
11417,4.4587913,14.628106
11418,6.1663303,14.3116865
11419,4.3237734,11.840354
11420,5.4689837,11.952478
11421,5.136889,12.49277
11422,5.5425916,11.512163
11423,5.7481184,8.397849
11424,4.4008894,7.7281814
11425,5.6674805,7.1062236
11426,4.455587,6.473595
11427,5.63858,7.9058003
11428,3.889028,8.234472
11429,4.6908145,7.1759143
11430,5.0712223,7.7313976
11431,4.818645,11.7784
11432,5.668684,7.0922885
11433,6.035438,8.976016
11434,6.918091,7.510982
11435,5.851037,6.2504587
11436,5.7389727,4.4454165
11437,5.493564,5.456828
11438,5.831115,7.6531496
11439,5.548158,9.142196
11440,3.4461308,10.857038
11441,4.5478525,6.9127803
11442,5.721869,8.267624
11443,5.5577874,8.422521
11444,6.048427,12.014227
11445,5.37903,9.350346
11446,6.7702103,7.2723765
11447,4.4290395,12.2771635
11448,6.2106705,9.570812
11449,4.848778,9.070398
11450,4.912923,8.761452
11451,5.847146,9.88126
11452,4.315281,10.086995
11453,4.182694,11.592235
11454,5.769525,8.548109
11455,6.423261,10.352659
11456,6.9075813,8.61842
11457,5.5762305,6.938956
11458,5.93805,9.015269
11459,4.9582405,9.281431
11460,4.381933,8.444498
11461,7.212419,8.74851
11462,4.9978485,7.5104184
11463,5.5060377,12.158694
11464,6.0111103,7.7377486
11465,5.189666,6.5827093
11466,5.7088094,8.137201
11467,5.6978035,10.310976
11468,6.672709,8.081882
11469,7.062283,9.6170635
11470,6.5154552,10.048715
11471,6.903858,10.971829
11472,6.7878094,12.236083
11473,5.871003,7.963803
11474,7.346256,9.219924
11475,6.4470496,10.9907055
11476,6.8021245,10.70388
11477,7.2286353,15.639071
11478,4.5132356,10.485358
11479,6.9316783,12.3678
11480,6.02106,11.1455
11481,3.606166,11.215861
11482,4.8424654,11.381792
11483,5.253091,13.507346
11484,4.3531585,7.002355
11485,6.1556535,9.799577
11486,5.876946,8.4458
11487,5.305358,9.795154
11488,6.395188,10.836665
11489,5.944956,16.032219
11490,5.3081503,13.411378
11491,5.9221053,9.18544
11492,5.2603774,10.901938
11493,5.7889314,8.360411
11494,6.1433077,8.420627
11495,6.7818203,17.191475
11496,6.103321,11.270574
11497,5.556792,12.86406
11498,6.0752397,17.195108
11499,5.0225997,14.2000475
11500,4.743412,12.279924
11501,5.001703,12.431924
11502,5.2230883,11.9027815
11503,6.0487895,11.150387
11504,2.8887784,11.650067
11505,6.7198644,10.01706
11506,4.929321,12.701576
11507,4.487532,12.853257
11508,3.772244,15.52531
11509,5.1665783,12.507541
11510,8.261704,15.379934
11511,7.3901196,11.77234
11512,6.599299,10.558419
11513,5.868432,13.852114
11514,5.1813297,12.643854
11515,6.2081833,14.55484
11516,5.5055532,13.246243
11517,5.830253,15.853716
11518,4.6003547,15.484889
11519,3.9368985,11.359687
11520,5.9602227,14.3625345
11521,5.7686806,15.104497
